Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
2.906,Terrain,185516,None,True,238.8495:-0.004999995:421.6844:0:-0.6346313:0:0.772815,238.1141:0.1115839:403.7122:0.003239999:0.02044503:-6.625606E-05:0.9997857,254.1505:0.1115837:406.1739:0.00247525:-0.3795379:0.001015433:0.9251724,219.1169:0.1115837:408.9374:0.002179227:0.4782153:-0.001186624:0.8782392,223.4755:0.1115839:396.552:0.001904475:0.2710606:-0.0005363075:0.9625603,239.0525:0.1115837:392.0285:0.001965538:-0.003422315:6.72674E-06:0.9999923
2.947,Terrain,185516,None,True,238.5764:-0.004999995:421.8091:0:-0.6245452:0:0.7809886,238.1141:0.1115839:403.7122:0.003219739:0.01276791:-4.11129E-05:0.9999133,254.1505:0.1115837:406.1739:0.002441321:-0.3817776:0.00100843:0.9242505,219.1169:0.1115837:408.9374:0.002200653:0.4734485:-0.001182873:0.8808179,223.4755:0.1115839:396.552:0.001909415:0.266183:-0.0005272776:0.9639205,239.0525:0.1115837:392.0285:0.001957056:-0.007992771:1.564283E-05:0.9999661
2.994,Terrain,185516,None,True,238.3006:-0.004999936:421.9279:0:-0.6186565:0:0.7856616,238.1141:0.1115839:403.7122:0.003199833:0.005118371:-1.637823E-05:0.9999818,254.1505:0.1115837:406.1739:0.002408342:-0.3840828:0.00100185:0.923295,219.1169:0.1115837:408.9374:0.002222568:0.468666:-0.001179166:0.8833719,223.4755:0.1115839:396.552:0.001914534:0.2612983:-0.0005182712:0.9652561,239.0525:0.1115837:392.0285:0.00194882:-0.0125702:2.449905E-05:0.9999191
3.038,Terrain,185516,None,True,238.0198:-0.004999995:422.0327:0:-0.6179041:0:0.7862535,238.1141:0.1115839:403.7122:0.003181682:-0.002575225:8.193613E-06:0.9999917,254.1505:0.1115837:406.1739:0.00237652:-0.3866044:0.0009962386:0.922242,219.1169:0.1115837:408.9374:0.002245516:0.4639676:-0.0011761:0.8858485,223.4755:0.1115839:396.552:0.001920365:0.2564362:-0.0005094887:0.9665592,239.0525:0.1115837:392.0285:0.001941343:-0.01720159:3.339918E-05:0.9998502
3.081,Terrain,185516,None,True,237.5887:-0.005000234:422.1563:0:-0.6229848:0:0.7822339,238.1141:0.1115839:403.7122:0.003158808:-0.01423956:4.498481E-05:0.9998937,254.1505:0.1115837:406.1739:0.002331153:-0.3908885:0.0009899901:0.9204345,219.1169:0.1115837:408.9374:0.002282359:0.4571849:-0.00117326:0.889368,223.4755:0.1115839:396.552:0.001930894:0.249227:-0.0004969119:0.968443,239.0525:0.1115837:392.0285:0.001931962:-0.02427123:4.690498E-05:0.9997036
3.125,Terrain,185516,None,True,237.296:-0.004999995:422.2133:0:-0.6311549:0:0.7756568,238.1141:0.1115839:403.7122:0.003146837:-0.02209402:6.95436E-05:0.999751,254.1505:0.1115837:406.1739:0.0023026:-0.3940964:0.0009873577:0.9190657,219.1169:0.1115837:408.9374:0.002308693:0.4529003:-0.001172788:0.8915574,223.4755:0.1115839:396.552:0.00193926:0.2445089:-0.0004890104:0.969645,239.0525:0.1115837:392.0285:0.001927083:-0.0290584:5.602169E-05:0.9995759
3.166,Terrain,185516,None,True,237.0006:-0.004999995:422.2433:0:-0.6438234:0:0.7651741,238.1141:0.1115839:403.7122:0.003138503:-0.03000486:9.421325E-05:0.9995449,254.1505:0.1115837:406.1739:0.002275738:-0.3976507:0.0009862842:0.9175335,219.1169:0.1115837:408.9374:0.002336728:0.448927:-0.001173972:0.8935646,223.4755:0.1115839:396.552:0.001949064:0.2399253:-0.0004817006:0.9707893,239.0525:0.1115837:392.0285:0.001923701:-0.03389657:6.524449E-05:0.9994235
3.208,Terrain,185516,None,True,236.7054:-0.005000174:422.2408:0:-0.6610474:0:0.7503441,238.1141:0.1115839:403.7122:0.003134689:-0.03793281:0.0001189938:0.9992754,254.1505:0.1115837:406.1739:0.002250933:-0.4015857:0.0009870328:0.9158182,219.1169:0.1115837:408.9374:0.002366576:0.4453933:-0.001177282:0.8953311,223.4755:0.1115839:396.552:0.001960567:0.2355543:-0.0004751922:0.9718591,239.0525:0.1115837:392.0285:0.001922158:-0.03875541:7.455017E-05:0.9992469
3.253,Terrain,185516,None,True,236.4147:-0.005000055:422.2023:0:-0.6822699:0:0.7311004,238.1141:0.1115839:403.7122:0.003136026:-0.04581096:0.0001438161:0.9989452,254.1505:0.1115837:406.1739:0.002228515:-0.405897:0.0009897494:0.9139156,219.1169:0.1115837:408.9374:0.002398156:0.4424204:-0.001183083:0.8968038,223.4755:0.1115839:396.552:0.001973904:0.231479:-0.0004696746:0.9728378,239.0525:0.1115837:392.0285:0.001922694:-0.04358546:8.388134E-05:0.9990479
3.294,Terrain,185516,None,True,236.1328:-0.004999995:422.1268:0:-0.7056407:0:0.7085699,238.1141:0.1115839:403.7122:0.003142789:-0.05356541:0.0001685877:0.9985594,254.1505:0.1115837:406.1739:0.002208686:-0.4105436:0.0009944334:0.9118378,219.1169:0.1115837:408.9374:0.00243125:0.4400939:-0.001191582:0.8979477,223.4755:0.1115839:396.552:0.001989076:0.2277669:-0.0004652762:0.9737136,239.0525:0.1115837:392.0285:0.001925404:-0.04833192:9.316753E-05:0.9988295
3.339,Terrain,185516,None,True,235.8584:-0.005000055:422.0245:0:-0.7264352:0:0.687235,238.1141:0.1115839:403.7122:0.003153344:-0.06124273:0.0001934836:0.9981179,254.1505:0.1115837:406.1739:0.00219069:-0.4154064:0.001000433:0.9096328,219.1169:0.1115837:408.9374:0.002465685:0.4382488:-0.001202185:0.8988495,223.4755:0.1115839:396.552:0.002005659:0.2243178:-0.0004616712:0.9745139,239.0525:0.1115837:392.0285:0.001929667:-0.05301656:0.0001024486:0.9985918
3.400,Terrain,185516,None,True,235.3226:-0.005000114:421.7744:0:-0.7601205:0:0.6497822,238.1141:0.1115839:403.7122:0.003179992:-0.07659316:0.0002442845:0.9970573,254.1505:0.1115837:406.1739:0.002157485:-0.4254242:0.001014205:0.9049909,219.1169:0.1115837:408.9374:0.00253831:0.4353562:-0.001227508:0.9002539,223.4755:0.1115839:396.552:0.002041621:0.2177984:-0.0004556:0.9759915,239.0525:0.1115837:392.0285:0.001940641:-0.06232943:0.0001211949:0.9980537
3.442,Terrain,185516,None,True,235.0584:-0.005000174:421.6366:0:-0.7737581:0:0.6334812,238.1141:0.1115839:403.7122:0.003194378:-0.0843259:0.0002703331:0.9964331,254.1505:0.1115837:406.1739:0.002141536:-0.4304768:0.001021364:0.9025986,219.1169:0.1115837:408.9374:0.002576456:0.4341196:-0.001241593:0.9008507,223.4755:0.1115839:396.552:0.002060586:0.2146093:-0.0004527717:0.9766977,239.0525:0.1115837:392.0285:0.001946717:-0.06699329:0.0001307109:0.9977515
3.500,Terrain,185516,None,True,234.665:-0.004999995:421.4211:0:-0.7910359:0:0.6117697,238.1141:0.1115839:403.7122:0.003215973:-0.09603187:0.0003102716:0.995373,254.1505:0.1115837:406.1739:0.002117924:-0.4380337:0.001032:0.8989555,219.1169:0.1115837:408.9374:0.002635981:0.4323885:-0.001264045:0.9016827,223.4755:0.1115839:396.552:0.002089952:0.2098277:-0.0004485154:0.9777361,239.0525:0.1115837:392.0285:0.001956092:-0.07402118:0.0001451908:0.9972548
3.560,Terrain,185516,None,True,234.404:-0.005000174:421.2735:0:-0.8008658:0:0.5988441,238.1141:0.1115839:403.7122:0.003230019:-0.1039137:0.000337472:0.994581,254.1505:0.1115837:406.1739:0.002102278:-0.4430364:0.001038913:0.8965005,219.1169:0.1115837:408.9374:0.002677256:0.4312797:-0.001279792:0.9022135,223.4755:0.1115839:396.552:0.002110069:0.2066175:-0.0004455935:0.9784194,239.0525:0.1115837:392.0285:0.001962394:-0.07873328:0.0001549871:0.9968938
3.603,Terrain,185516,None,True,234.0146:-0.005000174:421.0473:0:-0.8136779:0:0.5813161,238.1141:0.1115839:403.7122:0.003250306:-0.1158473:0.0003790935:0.9932616,254.1505:0.1115837:406.1739:0.002078904:-0.4504738:0.001048954:0.8927866,219.1169:0.1115837:408.9374:0.00274163:0.4296697:-0.001304563:0.902981,223.4755:0.1115839:396.552:0.002141007:0.2017596:-0.0004410398:0.9794326,239.0525:0.1115837:392.0285:0.001971845:-0.08584:0.0001698906:0.996307
3.661,Terrain,185516,None,True,233.6292:-0.004999995:420.8138:0:-0.825602:0:0.5642529,238.1141:0.1115839:403.7122:0.003269937:-0.1278849:0.0004216401:0.9917836,254.1505:0.1115837:406.1739:0.002055808:-0.4578396:0.001058714:0.8890318,219.1169:0.1115837:408.9374:0.002809068:0.4281781:-0.001330968:0.903689,223.4755:0.1115839:396.552:0.002172955:0.1968831:-0.0004363601:0.9804245,239.0525:0.1115837:392.0285:0.001981413:-0.09297533:0.0001850243:0.9956664
3.702,Terrain,185516,None,True,233.3806:-0.004999995:420.646:0:-0.8361523:0:0.5484973,238.1141:0.1115839:403.7122:0.003284448:-0.1358636:0.000450416:0.990722,254.1505:0.1115837:406.1739:0.002041276:-0.4627664:0.001065605:0.8864773,219.1169:0.1115837:408.9374:0.002855537:0.427502:-0.001350371:0.9040089,223.4755:0.1115839:396.552:0.002195209:0.1937854:-0.0004336202:0.9810414,239.0525:0.1115837:392.0285:0.001988498:-0.09767344:0.000195157:0.9952165
3.744,Terrain,185516,None,True,233.1543:-0.005000174:420.4544:0:-0.852919:0:0.5220432,238.1141:0.1115839:403.7122:0.003303711:-0.1435078:0.0004790699:0.9896436,254.1505:0.1115837:406.1739:0.002028998:-0.4677624:0.001073811:0.8838513,219.1169:0.1115837:408.9374:0.002902006:0.4276136:-0.001372785:0.9039559,223.4755:0.1115839:396.552:0.002218746:0.1911882:-0.0004321711:0.9815508,239.0525:0.1115837:392.0285:0.001997386:-0.102117:0.0002050393:0.9947704
3.790,Terrain,185516,None,True,232.9797:-0.004999995:420.2284:0:0.8782082:0:-0.4782787,238.1141:0.1115839:403.7122:0.003332021:-0.1501308:0.0005059767:0.9886604,254.1505:0.1115837:406.1739:0.002021439:-0.4727133:0.00108437:0.8812134,219.1169:0.1115837:408.9374:0.002944662:0.4292311:-0.00139942:0.9031888,223.4755:0.1115839:396.552:0.002243308:0.189707:-0.0004334433:0.9818381,239.0525:0.1115837:392.0285:0.002009406:-0.1058557:0.0002139094:0.9943795
3.833,Terrain,185516,None,True,232.8777:-0.005000174:419.9755:0:0.9064735:0:-0.4222628,238.1141:0.1115839:403.7122:0.003370418:-0.1551174:0.0005292192:0.9878902,254.1505:0.1115837:406.1739:0.002019958:-0.477347:0.001097312:0.8787119,219.1169:0.1115837:408.9374:0.002979119:0.4325991:-0.00142945:0.9015804,223.4755:0.1115839:396.552:0.002267547:0.1896991:-0.0004381078:0.9818396,239.0525:0.1115837:392.0285:0.002024646:-0.1085114:0.0002210025:0.9940931
3.874,Terrain,185516,None,True,232.8444:-0.004999936:419.7096:0:0.9321888:0:-0.3619725,238.1141:0.1115839:403.7122:0.003417118:-0.1584374:0.0005483286:0.987363,254.1505:0.1115837:406.1739:0.002023915:-0.4815404:0.00111202:0.8764209,219.1169:0.1115837:408.9374:0.00300402:0.437413:-0.001461207:0.8992546,223.4755:0.1115839:396.552:0.002290457:0.1910376:-0.0004457744:0.98158,239.0525:0.1115837:392.0285:0.002042294:-0.1100868:0.000226205:0.9939198
3.914,Terrain,185516,None,True,232.8684:-0.004999936:419.4406:0:0.9538942:0:-0.3001431,238.1141:0.1115839:403.7122:0.003470256:-0.1602646:0.0005634455:0.9870679,254.1505:0.1115837:406.1739:0.002032317:-0.4852785:0.001127961:0.8743566,219.1169:0.1115837:408.9374:0.003019608:0.443287:-0.001493298:0.8963735,223.4755:0.1115839:396.552:0.002311553:0.1934793:-0.0004558523:0.9811016,239.0525:0.1115837:392.0285:0.002061604:-0.1107139:0.0002296605:0.9938502
3.974,Terrain,185516,None,True,232.9919:-0.004999995:419.0468:0:0.9785325:0:-0.2060926,238.1141:0.1115839:403.7122:0.003558687:-0.1604907:0.0005786405:0.9870308,254.1505:0.1115837:406.1739:0.002051664:-0.4900165:0.001153307:0.87171,219.1169:0.1115837:408.9374:0.003026412:0.4533863:-0.001539462:0.8913077,223.4755:0.1115839:396.552:0.002338929:0.1987739:-0.0004743856:0.9800425,239.0525:0.1115837:392.0285:0.002092368:-0.1101066:0.0002317934:0.9939176
4.017,Terrain,185516,None,True,233.101:-0.005000055:418.8217:0:0.9846187:0:-0.1747167,238.1141:0.1115839:403.7122:0.00361472:-0.1594927:0.0005840011:0.9871923,254.1505:0.1115837:406.1739:0.002065977:-0.4924206:0.001168869:0.8703541,219.1169:0.1115837:408.9374:0.003022767:0.4597808:-0.001565056:0.8880259,223.4755:0.1115839:396.552:0.002352874:0.2025734:-0.0004867222:0.9792641,239.0525:0.1115837:392.0285:0.002111169:-0.1090707:0.0002316492:0.9940317
4.060,Terrain,185516,None,True,233.1679:-0.005000055:418.6838:0:0.9846187:0:-0.1747167,238.1141:0.1115839:403.7122:0.003649932:-0.1588653:0.0005873104:0.9872934,254.1505:0.1115837:406.1739:0.002074803:-0.4939125:0.001178564:0.8695083,219.1169:0.1115837:408.9374:0.003020108:0.4637035:-0.001580655:0.8859839,223.4755:0.1115839:396.552:0.002361412:0.2049259:-0.0004944085:0.9787745,239.0525:0.1115837:392.0285:0.002122854:-0.1084265:0.0002315393:0.9941022
4.102,Terrain,185516,None,True,233.2207:-0.005000114:418.5749:0:0.9846187:0:-0.1747167,238.1141:0.1115839:403.7122:0.003678229:-0.1583606:0.0005899349:0.9873743,254.1505:0.1115837:406.1739:0.002081805:-0.4951008:0.001186309:0.8688322,219.1169:0.1115837:408.9374:0.003017778:0.4668032:-0.001592923:0.8843547,223.4755:0.1115839:396.552:0.00236815:0.2067973:-0.0005005485:0.9783809,239.0525:0.1115837:392.0285:0.002132172:-0.1079124:0.0002314399:0.9941581
4.143,Terrain,185516,None,True,233.2371:-0.005000114:418.5411:0:0.9846187:0:-0.1747167,238.1141:0.1115839:403.7122:0.003687092:-0.1582024:0.0005907506:0.9873996,254.1505:0.1115837:406.1739:0.002083982:-0.4954711:0.001188726:0.8686212,219.1169:0.1115837:408.9374:0.003017014:0.4677646:-0.001596716:0.8838465,223.4755:0.1115839:396.552:0.002370238:0.2073799:-0.0005024645:0.9782575,239.0525:0.1115837:392.0285:0.002135078:-0.107752:0.0002314068:0.9941755
4.184,Terrain,185516,None,True,233.2446:-0.005000114:418.5255:0:0.9846187:0:-0.1747167,238.1141:0.1115839:403.7122:0.00369118:-0.1581298:0.0005911272:0.9874113,254.1505:0.1115837:406.1739:0.002084982:-0.4956418:0.00118984:0.8685237,219.1169:0.1115837:408.9374:0.003016658:0.4682064:-0.001598459:0.8836125,223.4755:0.1115839:396.552:0.002371198:0.207648:-0.0005033471:0.9782006,239.0525:0.1115837:392.0285:0.002136416:-0.1076784:0.0002313917:0.9941835
4.226,Terrain,185516,None,True,233.2468:-0.005000114:418.5211:0:0.9846187:0:-0.1747167,238.1141:0.1115839:403.7122:0.003692354:-0.1581092:0.0005912361:0.9874146,254.1505:0.1115837:406.1739:0.002085268:-0.4956908:0.001190159:0.8684958,219.1169:0.1115837:408.9374:0.003016556:0.4683331:-0.001598959:0.8835454,223.4755:0.1115839:396.552:0.002371473:0.2077248:-0.0005036002:0.9781843,239.0525:0.1115837:392.0285:0.0021368:-0.1076573:0.0002313876:0.9941857
4.267,Terrain,185516,None,True,233.2475:-0.005000114:418.5197:0:0.9846187:0:-0.1747167,238.1141:0.1115839:403.7122:0.003692731:-0.1581027:0.0005912716:0.9874156,254.1505:0.1115837:406.1739:0.00208536:-0.4957066:0.001190262:0.8684868,219.1169:0.1115837:408.9374:0.003016524:0.4683738:-0.00159912:0.8835238,223.4755:0.1115839:396.552:0.002371563:0.2077494:-0.0005036815:0.9781791,239.0525:0.1115837:392.0285:0.002136924:-0.1076507:0.0002313865:0.9941865
4.309,Terrain,185516,None,True,233.2474:-0.005000114:418.5199:0:0.9846187:0:-0.1747167,238.1141:0.1115839:403.7122:0.003692674:-0.1581038:0.0005912667:0.9874154,254.1505:0.1115837:406.1739:0.002085346:-0.4957043:0.001190247:0.8684881,219.1169:0.1115837:408.9374:0.00301653:0.4683677:-0.001599096:0.8835271,223.4755:0.1115839:396.552:0.00237155:0.2077457:-0.0005036692:0.9781799,239.0525:0.1115837:392.0285:0.002136905:-0.1076517:0.0002313868:0.9941863
4.351,Terrain,185516,None,True,233.2471:-0.005000114:418.5203:0:0.9846187:0:-0.1747167,238.1141:0.1115839:403.7122:0.003692555:-0.1581057:0.0005912549:0.9874151,254.1505:0.1115837:406.1739:0.002085318:-0.4956992:0.001190214:0.868491,219.1169:0.1115837:408.9374:0.003016539:0.4683548:-0.001599045:0.883534,223.4755:0.1115839:396.552:0.002371521:0.2077379:-0.0005036435:0.9781815,239.0525:0.1115837:392.0285:0.002136866:-0.1076538:0.0002313869:0.9941862
4.392,Terrain,185516,None,True,233.247:-0.005000114:418.5207:0:0.9846187:0:-0.1747167,238.1141:0.1115839:403.7122:0.003692467:-0.158107:0.0005912457:0.9874149,254.1505:0.1115837:406.1739:0.002085296:-0.4956954:0.00119019:0.8684931,219.1169:0.1115837:408.9374:0.003016545:0.4683454:-0.001599007:0.8835389,223.4755:0.1115839:396.552:0.0023715:0.2077323:-0.0005036247:0.9781827,239.0525:0.1115837:392.0285:0.002136837:-0.1076552:0.0002313869:0.994186
4.433,Terrain,185516,None,True,233.2469:-0.005000114:418.5209:0:0.9846187:0:-0.1747167,238.1141:0.1115839:403.7122:0.00369241:-0.1581081:0.0005912409:0.9874147,254.1505:0.1115837:406.1739:0.002085283:-0.4956931:0.001190175:0.8684945,219.1169:0.1115837:408.9374:0.003016551:0.4683392:-0.001598983:0.8835422,223.4755:0.1115839:396.552:0.002371487:0.2077285:-0.0005036126:0.9781835,239.0525:0.1115837:392.0285:0.002136819:-0.1076563:0.0002313872:0.9941859
4.475,Terrain,185516,None,True,233.2468:-0.005000114:418.521:0:0.9846187:0:-0.1747167,238.1141:0.1115839:403.7122:0.003692386:-0.1581085:0.0005912387:0.9874147,254.1505:0.1115837:406.1739:0.002085276:-0.4956921:0.001190168:0.868495,219.1169:0.1115837:408.9374:0.003016553:0.4683366:-0.001598973:0.8835436,223.4755:0.1115839:396.552:0.002371481:0.2077269:-0.0005036073:0.9781839,239.0525:0.1115837:392.0285:0.002136811:-0.1076567:0.0002313874:0.9941858
4.517,Terrain,185516,None,True,233.2257:-0.004999995:418.5424:0:0.9741948:0:-0.2257088,238.1141:0.1115839:403.7122:0.003685757:-0.1585335:0.0005918044:0.9873465,254.1505:0.1115837:406.1739:0.002082963:-0.4955554:0.001188413:0.868573,219.1169:0.1115837:408.9374:0.003018906:0.4675705:-0.001596869:0.8839492,223.4755:0.1115839:396.552:0.002370691:0.2071567:-0.0005019955:0.9783048,239.0525:0.1115837:392.0285:0.002134738:-0.1079517:0.0002318037:0.9941539
4.565,Terrain,185516,None,True,233.0735:-0.004999936:418.6961:0:0.9315479:0:-0.3636186,238.1141:0.1115839:403.7122:0.003638738:-0.1615434:0.0005956416:0.9868587,254.1505:0.1115837:406.1739:0.002066497:-0.4945824:0.001175953:0.8691275,219.1169:0.1115837:408.9374:0.00303557:0.4620401:-0.001581498:0.8868524,223.4755:0.1115839:396.552:0.002364929:0.203072:-0.0004904718:0.9791608,239.0525:0.1115837:392.0285:0.002119945:-0.1100548:0.0002347365:0.9939232
4.608,Terrain,185516,None,True,232.9243:-0.005000055:418.8468:0:0.8967018:0:-0.4426351,238.1141:0.1115839:403.7122:0.003593639:-0.1644222:0.000599031:0.9863833,254.1505:0.1115837:406.1739:0.002050594:-0.4936441:0.001163975:0.8696609,219.1169:0.1115837:408.9374:0.003051446:0.4565774:-0.001565986:0.8896771,223.4755:0.1115839:396.552:0.002359109:0.1990903:-0.0004792716:0.9799782,239.0525:0.1115837:392.0285:0.002105598:-0.1120892:0.000237512:0.9936959
4.648,Terrain,185516,None,True,232.7526:-0.005000114:419.0203:0:-0.8592055:0:0.5116307,238.1141:0.1115839:403.7122:0.003542929:-0.1676487:0.0006024986:0.9858403,254.1505:0.1115837:406.1739:0.002032579:-0.4925826:0.001150472:0.8702626,219.1169:0.1115837:408.9374:0.003069115:0.4502442:-0.001547601:0.8928989,223.4755:0.1115839:396.552:0.002352205:0.1945377:-0.0004665065:0.9808921,239.0525:0.1115837:392.0285:0.002089275:-0.1143964:0.0002405854:0.993433
4.692,Terrain,185516,None,True,232.5665:-0.004999995:419.2082:0:-0.8207403:0:0.5713015,238.1141:0.1115839:403.7122:0.003489357:-0.1710464:0.0006057732:0.9852566,254.1505:0.1115837:406.1739:0.002013387:-0.4914545:0.001136167:0.8709002,219.1169:0.1115837:408.9374:0.003087515:0.4433257:-0.001527047:0.896354,223.4755:0.1115839:396.552:0.002344481:0.1896392:-0.0004528236:0.981851,239.0525:0.1115837:392.0285:0.002071803:-0.1168577:0.000243777:0.9931465
4.735,Terrain,185516,None,True,232.3689:-0.004999995:419.4028:0:-0.7844708:0:0.6201658,238.1141:0.1115839:403.7122:0.00343492:-0.174598:0.0006090898:0.9846336,254.1505:0.1115837:406.1739:0.001993484:-0.4903536:0.001121616:0.8715206,219.1169:0.1115837:408.9374:0.003106576:0.4360216:-0.001505156:0.8999296,223.4755:0.1115839:396.552:0.002336443:0.1845128:-0.0004386361:0.9828272,239.0525:0.1115837:392.0285:0.002053846:-0.1194495:0.0002471006:0.9928381
4.781,Terrain,185516,None,True,232.0366:-0.005000055:419.6729:0:-0.7430514:0:0.6692344,238.1141:0.1115839:403.7122:0.003356754:-0.180911:0.0006174659:0.9834936,254.1505:0.1115837:406.1739:0.001962082:-0.4893708:0.001101038:0.8720729,219.1169:0.1115837:408.9374:0.003141458:0.424792:-0.001474085:0.9052843,223.4755:0.1115839:396.552:0.002327215:0.1763818:-0.0004170176:0.984319,239.0525:0.1115837:392.0285:0.002028062:-0.1239512:0.0002533348:0.9922862
4.825,Terrain,185516,None,True,231.7938:-0.004999995:419.8315:0:-0.722845:0:0.6910102,238.1141:0.1115839:403.7122:0.003308065:-0.1857508:0.0006253624:0.9825912,254.1505:0.1115837:406.1739:0.001940555:-0.4892234:0.001088527:0.8721557,219.1169:0.1115837:408.9374:0.003169246:0.4172714:-0.001455185:0.9087752,223.4755:0.1115839:396.552:0.002323338:0.1707492:-0.0004026218:0.9853117,239.0525:0.1115837:392.0285:0.002012077:-0.1273405:0.0002583224:0.991857
4.872,Terrain,185516,None,True,231.533:-0.005000055:419.9572:0:-0.7134771:0:0.7006786,238.1141:0.1115839:403.7122:0.003264285:-0.1912668:0.0006360965:0.9815325,254.1505:0.1115837:406.1739:0.001918867:-0.4896955:0.001077727:0.8718908,219.1169:0.1115837:408.9374:0.003202564:0.4099964:-0.00143961:0.9120804,223.4755:0.1115839:396.552:0.002322606:0.165017:-0.0003885979:0.986288,239.0525:0.1115837:392.0285:0.001997984:-0.1311214:0.0002642605:0.9913643
4.913,Terrain,185516,None,True,231.2578:-0.005000114:420.0373:0:-0.7140502:0:0.7000946,238.1141:0.1115839:403.7122:0.003227232:-0.1975009:0.0006501919:0.9802972,254.1505:0.1115837:406.1739:0.001897529:-0.4909151:0.001069239:0.8712047,219.1169:0.1115837:408.9374:0.003242575:0.403261:-0.001428953:0.9150782,223.4755:0.1115839:396.552:0.00232597:0.1593076:-0.0003753394:0.9872262,239.0525:0.1115837:392.0285:0.001986561:-0.1352969:0.0002712704:0.9908031
