Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
14.167,Terrain,11490,None,True,230.3035:-0.005000114:418.6564:0:0.4752235:0:0.8798651,238.1141:0.1115839:403.7122:0.003357154:-0.2384792:0.0008244026:0.9711415,254.1505:0.1115837:406.1739:0.001852714:-0.5178054:0.001121391:0.8554957,228.0421:0.1115837:417.2191:0.01905319:0.4813456:-0.01046625:0.8762613,223.4755:0.1115839:396.552:0.002491409:0.1492402:-0.0003760306:0.9887978,239.0525:0.1115837:392.0285:0.002053594:-0.1580593:0.0003287225:0.9874275
14.235,Terrain,11490,None,True,230.6629:-0.004999995:418.9291:0:0.4700648:0:0.8826319,238.1141:0.1115839:403.7122:0.003351564:-0.2257087:0.0007765199:0.9741888,254.1505:0.1115837:406.1739:0.001874371:-0.5112552:0.001115025:0.8594262,228.4287:0.1115837:417.4664:0.0191889:0.4754071:-0.01037247:0.8794955,223.4755:0.1115839:396.552:0.002450272:0.1547676:-0.0003838492:0.9879478,239.0525:0.1115837:392.0285:0.002045063:-0.1505806:0.0003114992:0.9885956
14.302,Terrain,11490,None,True,231.1421:-0.005000055:419.2929:0:0.4645014:0:0.8855724,238.1141:0.1115839:403.7122:0.003339618:-0.2088278:0.0007131322:0.9779465,254.1505:0.1115837:406.1739:0.001903029:-0.5023309:0.001105563:0.8646727,228.8775:0.1115837:417.7627:0.01882273:0.4690009:-0.009998268:0.8829405,223.4755:0.1115839:396.552:0.002396936:0.1618641:-0.0003931635:0.9868101,239.0525:0.1115837:392.0285:0.002032898:-0.1407225:0.0002889504:0.990047
14.373,Terrain,11490,None,True,231.368:-0.005000055:419.4645:0:0.4645014:0:0.8855724,238.1141:0.1115839:403.7122:0.00333227:-0.200936:0.0006835176:0.9795985,254.1505:0.1115837:406.1739:0.001916435:-0.4980471:0.001100707:0.8671471,229.2172:0.1115837:417.993:0.01976941:0.4664466:-0.01042827:0.8842669,223.4755:0.1115839:396.552:0.002372371:0.1651066:-0.000397146:0.9862728,239.0525:0.1115837:392.0285:0.002026862:-0.1361201:0.0002784892:0.9906902
14.440,Terrain,11490,None,True,231.4919:-0.005000114:419.5586:0:0.4645014:0:0.8855724,238.1141:0.1115839:403.7122:0.003327786:-0.1966291:0.000667372:0.9804721,254.1505:0.1115837:406.1739:0.001923753:-0.4956773:0.001097935:0.868504,229.6662:0.1115837:418.3009:0.02325123:0.4649752:-0.01221701:0.884934,223.4755:0.1115839:396.552:0.002359059:0.1668571:-0.0003992236:0.9859782,239.0525:0.1115837:392.0285:0.002023473:-0.1336091:0.0002728009:0.991032
14.514,Terrain,11490,None,True,231.5215:-0.005000114:419.5811:0:0.4645014:0:0.8855724,238.1141:0.1115839:403.7122:0.003326672:-0.1956027:0.0006635271:0.9806774,254.1505:0.1115837:406.1739:0.001925498:-0.4951094:0.001097262:0.8688278,230.0047:0.1115837:418.5342:0.02796304:0.4645247:-0.01467748:0.8849968,223.4755:0.1115839:396.552:0.002355897:0.1672727:-0.00039971:0.9859078,239.0525:0.1115837:392.0285:0.002022657:-0.1330107:0.0002714475:0.9911125
14.583,Terrain,11490,None,True,231.5276:-0.005000114:419.5856:0:0.4645014:0:0.8855724,238.1141:0.1115839:403.7122:0.003326444:-0.1953934:0.0006627435:0.9807191,254.1505:0.1115837:406.1739:0.001925854:-0.4949934:0.001097125:0.8688939,230.2692:0.1115837:418.7168:0.02796304:0.4645247:-0.01467748:0.8849968,223.4755:0.1115839:396.552:0.002355253:0.1673574:-0.000399809:0.9858934,239.0525:0.1115837:392.0285:0.00202249:-0.1328886:0.0002711716:0.9911289
14.653,Terrain,11490,None,True,231.5264:-0.005000114:419.5848:0:0.4645014:0:0.8855724,238.1141:0.1115839:403.7122:0.003326481:-0.1954322:0.0006628876:0.9807114,254.1505:0.1115837:406.1739:0.001925787:-0.4950146:0.001097149:0.8688818,230.2692:0.1115837:418.7168:0.02796304:0.4645247:-0.01467748:0.8849968,223.4755:0.1115839:396.552:0.00235537:0.1673414:-0.0003997895:0.9858961,239.0525:0.1115837:392.0285:0.002022519:-0.1329113:0.0002712225:0.9911258
14.724,Terrain,11490,None,True,231.5255:-0.005000114:419.5841:0:0.4645014:0:0.8855724,238.1141:0.1115839:403.7122:0.00332652:-0.1954651:0.0006630115:0.9807048,254.1505:0.1115837:406.1739:0.001925731:-0.495033:0.001097171:0.8688714,230.2692:0.1115837:418.7168:0.02796304:0.4645247:-0.01467748:0.8849968,223.4755:0.1115839:396.552:0.002355472:0.1673282:-0.0003997745:0.9858984,239.0525:0.1115837:392.0285:0.002022546:-0.1329305:0.000271266:0.9911233
14.783,Terrain,11490,None,True,231.5252:-0.005000114:419.5839:0:0.4645014:0:0.8855724,238.1141:0.1115839:403.7122:0.003326531:-0.1954747:0.0006630474:0.9807029,254.1505:0.1115837:406.1739:0.001925715:-0.4950384:0.001097178:0.8688683,230.2692:0.1115837:418.7168:0.02796304:0.4645247:-0.01467748:0.8849968,223.4755:0.1115839:396.552:0.002355502:0.1673244:-0.0003997701:0.985899,239.0525:0.1115837:392.0285:0.002022554:-0.1329361:0.0002712787:0.9911225
14.835,Terrain,11490,None,True,231.5251:-0.005000114:419.5838:0:0.4645014:0:0.8855724,238.1141:0.1115839:403.7122:0.003326534:-0.1954774:0.0006630576:0.9807024,254.1505:0.1115837:406.1739:0.001925711:-0.4950399:0.00109718:0.8688675,230.2692:0.1115837:418.7168:0.02796304:0.4645247:-0.01467748:0.8849968,223.4755:0.1115839:396.552:0.002355511:0.1673234:-0.000399769:0.9858992,239.0525:0.1115837:392.0285:0.002022556:-0.1329376:0.0002712822:0.9911223
14.887,Terrain,11490,None,True,231.5251:-0.005000114:419.5838:0:0.4645014:0:0.8855724,238.1141:0.1115839:403.7122:0.003326534:-0.1954793:0.0006630645:0.980702,254.1505:0.1115837:406.1739:0.001925707:-0.4950409:0.00109718:0.8688669,230.2692:0.1115837:418.7168:0.02796304:0.4645247:-0.01467748:0.8849968,223.4755:0.1115839:396.552:0.002355516:0.1673224:-0.0003997675:0.9858993,239.0525:0.1115837:392.0285:0.002022557:-0.1329388:0.0002712847:0.9911222
14.958,Terrain,11490,None,True,231.5251:-0.005000114:419.5838:0:0.4645014:0:0.8855724,238.1141:0.1115839:403.7122:0.003326532:-0.1954797:0.0006630655:0.9807019,254.1505:0.1115837:406.1739:0.001925706:-0.495041:0.00109718:0.8688668,230.2692:0.1115837:418.7168:0.02796304:0.4645247:-0.01467748:0.8849968,223.4755:0.1115839:396.552:0.002355516:0.1673221:-0.0003997669:0.9858994,239.0525:0.1115837:392.0285:0.002022557:-0.132939:0.0002712852:0.9911221
15.025,Terrain,11490,None,True,231.5251:-0.005000114:419.5838:0:0.4645014:0:0.8855724,238.1141:0.1115839:403.7122:0.003326532:-0.1954797:0.0006630655:0.9807019,254.1505:0.1115837:406.1739:0.001925706:-0.495041:0.00109718:0.8688668,230.2692:0.1115837:418.7168:0.02796304:0.4645247:-0.01467748:0.8849968,223.4755:0.1115839:396.552:0.002355516:0.1673221:-0.0003997669:0.9858994,239.0525:0.1115837:392.0285:0.002022557:-0.132939:0.0002712852:0.9911221
15.094,Terrain,11490,None,True,231.5251:-0.005000114:419.5838:0:0.4645014:0:0.8855724,238.1141:0.1115839:403.7122:0.003326532:-0.1954797:0.0006630655:0.9807019,254.1505:0.1115837:406.1739:0.001925706:-0.495041:0.00109718:0.8688668,230.2692:0.1115837:418.7168:0.02796304:0.4645247:-0.01467748:0.8849968,223.4755:0.1115839:396.552:0.002355516:0.1673221:-0.0003997669:0.9858994,239.0525:0.1115837:392.0285:0.002022557:-0.132939:0.0002712852:0.9911221
15.165,Terrain,11490,None,True,231.5251:-0.005000114:419.5838:0:0.4645014:0:0.8855724,238.1141:0.1115839:403.7122:0.003326532:-0.1954797:0.0006630655:0.9807019,254.1505:0.1115837:406.1739:0.001925706:-0.495041:0.00109718:0.8688668,230.2692:0.1115837:418.7168:0.02796304:0.4645247:-0.01467748:0.8849968,223.4755:0.1115839:396.552:0.002355516:0.1673221:-0.0003997669:0.9858994,239.0525:0.1115837:392.0285:0.002022557:-0.132939:0.0002712852:0.9911221
15.230,Terrain,11490,None,True,231.5251:-0.005000114:419.5838:0:0.4645014:0:0.8855724,238.1141:0.1115839:403.7122:0.003326532:-0.1954797:0.0006630655:0.9807019,254.1505:0.1115837:406.1739:0.001925706:-0.495041:0.00109718:0.8688668,230.2692:0.1115837:418.7168:0.02796304:0.4645247:-0.01467748:0.8849968,223.4755:0.1115839:396.552:0.002355516:0.1673221:-0.0003997669:0.9858994,239.0525:0.1115837:392.0285:0.002022557:-0.132939:0.0002712852:0.9911221
15.301,Terrain,11490,None,True,231.5251:-0.005000114:419.5838:0:0.4645014:0:0.8855724,238.1141:0.1115839:403.7122:0.003326532:-0.1954797:0.0006630655:0.9807019,254.1505:0.1115837:406.1739:0.001925706:-0.495041:0.00109718:0.8688668,230.2692:0.1115837:418.7168:0.02796304:0.4645247:-0.01467748:0.8849968,223.4755:0.1115839:396.552:0.002355516:0.1673221:-0.0003997669:0.9858994,239.0525:0.1115837:392.0285:0.002022557:-0.132939:0.0002712852:0.9911221
15.370,Terrain,11490,None,True,231.5251:-0.005000114:419.5838:0:0.4645014:0:0.8855724,238.1141:0.1115839:403.7122:0.003326532:-0.1954797:0.0006630655:0.9807019,254.1505:0.1115837:406.1739:0.001925706:-0.495041:0.00109718:0.8688668,230.2692:0.1115837:418.7168:0.02796304:0.4645247:-0.01467748:0.8849968,223.4755:0.1115839:396.552:0.002355516:0.1673221:-0.0003997669:0.9858994,239.0525:0.1115837:392.0285:0.002022557:-0.132939:0.0002712852:0.9911221
15.436,Terrain,11490,None,True,231.5251:-0.005000114:419.5838:0:0.4645014:0:0.8855724,238.1141:0.1115839:403.7122:0.003326532:-0.1954797:0.0006630655:0.9807019,254.1505:0.1115837:406.1739:0.001925706:-0.495041:0.00109718:0.8688668,230.2692:0.1115837:418.7168:0.02796304:0.4645247:-0.01467748:0.8849968,223.4755:0.1115839:396.552:0.002355516:0.1673221:-0.0003997669:0.9858994,239.0525:0.1115837:392.0285:0.002022557:-0.132939:0.0002712852:0.9911221
15.498,Terrain,11490,None,True,231.5251:-0.005000114:419.5838:0:0.4645014:0:0.8855724,238.1141:0.1115839:403.7122:0.003326532:-0.1954797:0.0006630655:0.9807019,254.1505:0.1115837:406.1739:0.001925706:-0.495041:0.00109718:0.8688668,230.2692:0.1115837:418.7168:0.02796304:0.4645247:-0.01467748:0.8849968,223.4755:0.1115839:396.552:0.002355516:0.1673221:-0.0003997669:0.9858994,239.0525:0.1115837:392.0285:0.002022557:-0.132939:0.0002712852:0.9911221
15.570,Terrain,11490,None,True,231.5251:-0.005000114:419.5838:0:0.4645014:0:0.8855724,238.1141:0.1115839:403.7122:0.003326532:-0.1954797:0.0006630655:0.9807019,254.1505:0.1115837:406.1739:0.001925706:-0.495041:0.00109718:0.8688668,230.2692:0.1115837:418.7168:0.02796304:0.4645247:-0.01467748:0.8849968,223.4755:0.1115839:396.552:0.002355516:0.1673221:-0.0003997669:0.9858994,239.0525:0.1115837:392.0285:0.002022557:-0.132939:0.0002712852:0.9911221
15.640,Terrain,11490,None,True,231.5251:-0.005000114:419.5838:0:0.4645014:0:0.8855724,238.1141:0.1115839:403.7122:0.003326532:-0.1954797:0.0006630655:0.9807019,254.1505:0.1115837:406.1739:0.001925706:-0.495041:0.00109718:0.8688668,230.2692:0.1115837:418.7168:0.02796304:0.4645247:-0.01467748:0.8849968,223.4755:0.1115839:396.552:0.002355516:0.1673221:-0.0003997669:0.9858994,239.0525:0.1115837:392.0285:0.002022557:-0.132939:0.0002712852:0.9911221
15.705,Terrain,11490,None,True,231.5251:-0.005000114:419.5838:0:0.4645014:0:0.8855724,238.1141:0.1115839:403.7122:0.003326532:-0.1954797:0.0006630655:0.9807019,254.1505:0.1115837:406.1739:0.001925706:-0.495041:0.00109718:0.8688668,230.2692:0.1115837:418.7168:0.02796304:0.4645247:-0.01467748:0.8849968,223.4755:0.1115839:396.552:0.002355516:0.1673221:-0.0003997669:0.9858994,239.0525:0.1115837:392.0285:0.002022557:-0.132939:0.0002712852:0.9911221
