Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
13.577,Terrain,11490,None,True,235.6571:-0.004999995:448.4719:0:0.9444082:0:-0.3287753,239.4877:0.1115839:450.7227:-0.006515076:0.867852:-0.01138453:-0.4966496,254.1505:0.1115837:406.1739:0.001235986:-0.2046294:0.0002583868:0.9788387,219.1169:0.1115837:408.9374:0.001333595:0.1968292:-0.0002677281:0.9804369,223.4755:0.1115839:396.552:0.001085795:0.1149724:-0.0001256699:0.9933681,239.0525:0.1115837:392.0285:0.001030418:-0.03003651:3.096415E-05:0.9995483
13.631,Terrain,11490,None,True,235.4394:-0.005000055:448.0769:0:0.9489762:0:-0.3153479,239.2057:0.1115839:450.5526:-0.006138033:0.8800696:-0.01138035:-0.4746686,254.1505:0.1115837:406.1739:0.001242326:-0.2084431:0.0002647704:0.9780337,219.1169:0.1115837:408.9374:0.001347852:0.19627:-0.0002697906:0.9805489,223.4755:0.1115839:396.552:0.001094853:0.1138294:-0.0001254419:0.9934997,239.0525:0.1115837:392.0285:0.001037335:-0.03218131:3.340011E-05:0.9994815
13.685,Terrain,11490,None,True,235.2219:-0.004999995:447.6817:0:0.9526266:0:-0.3041424,238.9309:0.1115839:450.3679:-0.005785909:0.8905923:-0.01133438:-0.4546245,254.1505:0.1115837:406.1739:0.001248639:-0.2122975:0.0002712667:0.9772043,219.1169:0.1115837:408.9374:0.001362415:0.1957019:-0.0002718848:0.9806625,223.4755:0.1115839:396.552:0.001104057:0.1126698:-0.0001251911:0.9936319,239.0525:0.1115837:392.0285:0.001044322:-0.03435325:3.589708E-05:0.9994092
13.740,Terrain,11490,None,True,235.0046:-0.004999995:447.2863:0:0.9555589:0:-0.2948004,238.6654:0.1115839:450.1717:-0.005456871:0.899655:-0.01124897:-0.4364224,254.1505:0.1115837:406.1739:0.001254921:-0.2161938:0.000277878:0.9763497,219.1169:0.1115837:408.9374:0.001377295:0.1951232:-0.0002740094:0.9807777,223.4755:0.1115839:396.552:0.001113412:0.1114919:-0.0001249153:0.9937648,239.0525:0.1115837:392.0285:0.001051383:-0.03655389:3.845783E-05:0.9993311
13.795,Terrain,11490,None,True,234.8597:-0.004999995:447.0227:0:0.9571915:0:-0.2894555,238.4986:0.1115839:450.0385:-0.005245341:0.904945:-0.01115963:-0.4253498,254.1505:0.1115837:406.1739:0.001259088:-0.2188151:0.0002823501:0.9757655,219.1169:0.1115837:408.9374:0.001387398:0.1947309:-0.0002754424:0.9808557,223.4755:0.1115839:396.552:0.001119733:0.1106959:-0.0001247164:0.9938537,239.0525:0.1115837:392.0285:0.001056129:-0.03803751:4.020164E-05:0.9992758
13.851,Terrain,11490,None,True,234.6423:-0.004999995:446.6273:0:0.9592474:0:-0.2825677,238.2382:0.1115839:449.8193:-0.004969097:0.9120355:-0.01105547:-0.4099322,254.1505:0.1115837:406.1739:0.001265303:-0.2227823:0.0002891542:0.9748674,219.1169:0.1115837:408.9374:0.00140283:0.1941319:-0.0002776159:0.9809744,223.4755:0.1115839:396.552:0.001129344:0.1094852:-0.0001243944:0.9939878,239.0525:0.1115837:392.0285:0.001063308:-0.04028808:4.287346E-05:0.9991875
13.914,Terrain,11490,None,True,234.425:-0.004999995:446.2319:0:0.9609174:0:-0.2768352,237.9877:0.1115839:449.5937:-0.004711963:0.9181695:-0.01092495:-0.3960091,254.1505:0.1115837:406.1739:0.00127147:-0.226792:0.0002960744:0.9739423,219.1169:0.1115837:408.9374:0.001418606:0.1935197:-0.0002798181:0.9810954,223.4755:0.1115839:396.552:0.001139113:0.1082539:-0.0001240425:0.9941226,239.0525:0.1115837:392.0285:0.001070557:-0.04256947:4.561443E-05:0.9990929
13.963,Terrain,11490,None,True,234.2077:-0.005000055:445.8365:0:0.9622786:0:-0.2720659,237.767:0.1115839:449.3833:-0.004448019:0.923481:-0.01071185:-0.3834689,254.1505:0.1115837:406.1739:0.001277587:-0.2308446:0.0003031112:0.9729897,219.1169:0.1115837:408.9374:0.001434739:0.1928936:-0.0002820493:0.9812186,223.4755:0.1115839:396.552:0.001149044:0.1070013:-0.0001236592:0.9942582,239.0525:0.1115837:392.0285:0.001077878:-0.04488235:4.842651E-05:0.9989917
14.017,Terrain,11490,None,True,234.0629:-0.005000055:445.5729:0:0.9630449:0:-0.2693412,237.6144:0.1115839:449.2299:-0.004297588:0.9265959:-0.01059401:-0.3758847,254.1505:0.1115837:406.1739:0.001281633:-0.2335702:0.0003078671:0.9723391,219.1169:0.1115837:408.9374:0.001445697:0.1924683:-0.0002835528:0.9813021,223.4755:0.1115839:396.552:0.001155755:0.1061541:-0.0001233854:0.994349,239.0525:0.1115837:392.0285:0.001082797:-0.04644203:5.034164E-05:0.9989204
14.069,Terrain,11490,None,True,233.8456:-0.005000114:445.1775:0:0.9640189:0:-0.2658336,237.3855:0.1115839:448.9918:-0.004092164:0.9307976:-0.01042517:-0.3653635,254.1505:0.1115837:406.1739:0.001287652:-0.2376943:0.0003150986:0.9713391,219.1169:0.1115837:408.9374:0.00146245:0.1918181:-0.0002858326:0.9814294,223.4755:0.1115839:396.552:0.001165963:0.1048648:-0.0001229465:0.9944858,239.0525:0.1115837:392.0285:0.001090236:-0.04880859:5.327643E-05:0.9988075
14.119,Terrain,11490,None,True,233.7007:-0.004999995:444.9138:0:0.9645691:0:-0.2638304,237.2475:0.1115839:448.8421:-0.003953372:0.9332774:-0.01027777:-0.3589876,254.1505:0.1115837:406.1739:0.001291628:-0.2404675:0.0003199841:0.9706563,219.1169:0.1115837:408.9374:0.001473833:0.1913763:-0.0002873684:0.9815156,223.4755:0.1115839:396.552:0.001172862:0.1039927:-0.0001226341:0.9945774,239.0525:0.1115837:392.0285:0.001095234:-0.05040457:5.527509E-05:0.9987283
14.171,Terrain,11490,None,True,233.4687:-0.005000055:444.5277:0:0.962556:0:-0.2710829,237.0516:0.1115839:448.6233:-0.003766642:0.9360669:-0.01002627:-0.3516591,254.1505:0.1115837:406.1739:0.001297054:-0.2447584:0.0003274241:0.9695832,219.1169:0.1115837:408.9374:0.001491187:0.1904812:-0.0002893411:0.9816897,223.4755:0.1115839:396.552:0.001183232:0.1024993:-0.0001219228:0.9947324,239.0525:0.1115837:392.0285:0.00110256:-0.05295572:5.846892E-05:0.9985963
14.219,Terrain,11490,None,True,233.2924:-0.005000055:444.2866:0:0.9585079:0:-0.285066,236.9176:0.1115839:448.4697:-0.003679865:0.9368862:-0.009865099:-0.3494759,254.1505:0.1115837:406.1739:0.001299843:-0.2477652:0.0003324209:0.9688192,219.1169:0.1115837:408.9374:0.0015028:0.1895368:-0.0002900946:0.9818724,223.4755:0.1115839:396.552:0.001189986:0.1012402:-0.0001210967:0.9948613,239.0525:0.1115837:392.0285:0.001107075:-0.05486217:6.082817E-05:0.9984933
14.268,Terrain,11490,None,True,232.9883:-0.004999936:443.962:0:0.9495238:0:-0.313695,236.7329:0.1115839:448.2567:-0.003589316:0.9363602:-0.009578144:-0.3508918,254.1505:0.1115837:406.1739:0.0013023:-0.2524898:0.0003398284:0.9675986,219.1169:0.1115837:408.9374:0.001519946:0.1874316:-0.0002900261:0.9822764,223.4755:0.1115839:396.552:0.001199594:0.09884756:-0.0001191606:0.9951019,239.0525:0.1115837:392.0285:0.001112973:-0.05808843:6.476026E-05:0.9983109
14.316,Terrain,11490,None,True,232.7612:-0.005000114:443.773:0:0.9413611:0:-0.3374006,236.6066:0.1115839:448.1124:-0.00356526:0.934943:-0.009398737:-0.3546556,254.1505:0.1115837:406.1739:0.001302746:-0.2557365:0.0003446198:0.9667456,219.1169:0.1115837:408.9374:0.00153102:0.1855733:-0.000289139:0.9826292,223.4755:0.1115839:396.552:0.001205546:0.09693012:-0.0001174067:0.9952905,239.0525:0.1115837:392.0285:0.00111625:-0.06045769:6.76096E-05:0.9981701
14.364,Terrain,11490,None,True,232.3883:-0.004999995:443.5365:0:0.9263217:0:-0.3767334,236.4186:0.1115839:447.9019:-0.003572576:0.9312811:-0.009136059:-0.3641693,254.1505:0.1115837:406.1739:0.00130154:-0.2606644:0.0003514141:0.9654285,219.1169:0.1115837:408.9374:0.001546717:0.1821121:-0.0002864665:0.9832765,223.4755:0.1115839:396.552:0.001213572:0.09359672:-0.0001140872:0.9956095,239.0525:0.1115837:392.0285:0.001120026:-0.06428898:7.215465E-05:0.9979307
14.411,Terrain,11490,None,True,232.1235:-0.005000234:443.4065:0:0.9150904:0:-0.4032486,236.2907:0.1115839:447.7643:-0.003599012:0.9280579:-0.008971252:-0.3723105,254.1505:0.1115837:406.1739:0.001299682:-0.2639462:0.0003556591:0.9645365,219.1169:0.1115837:408.9374:0.001556554:0.1794339:-0.0002839068:0.9837688,223.4755:0.1115839:396.552:0.00121835:0.09113177:-0.0001114944:0.9958381,239.0525:0.1115837:392.0285:0.001121866:-0.06697658:7.530787E-05:0.9977539
14.458,Terrain,11490,None,True,231.8486:-0.004999995:443.2985:0:0.9026745:0:-0.430324,236.1554:0.1115839:447.6243:-0.003644283:0.9242555:-0.008825378:-0.3816549,254.1505:0.1115837:406.1739:0.001297033:-0.2671919:0.0003596321:0.9636424,219.1169:0.1115837:408.9374:0.001565783:0.1764916:-0.000280755:0.9843009,223.4755:0.1115839:396.552:0.001222625:0.08850202:-0.0001086311:0.9960753,239.0525:0.1115837:392.0285:0.001123154:-0.06974089:7.852104E-05:0.9975645
14.506,Terrain,11490,None,True,231.4237:-0.004999995:443.1662:0:0.8849565:0:-0.4656737,235.9547:0.1115839:447.4256:-0.003719979:0.917819:-0.008602589:-0.3968884,254.1505:0.1115837:406.1739:0.001292019:-0.2719868:0.0003651794:0.9623001,219.1169:0.1115837:408.9374:0.001578757:0.1717209:-0.0002751937:0.9851444,223.4755:0.1115839:396.552:0.001228332:0.08434209:-0.0001039706:0.9964361,239.0525:0.1115837:392.0285:0.001124332:-0.07397686:8.340314E-05:0.9972593
14.554,Terrain,11490,None,True,231.1356:-0.005000234:443.0895:0:0.8741295:0:-0.4856928,235.8105:0.1115839:447.2916:-0.003775023:0.9133321:-0.008469087:-0.40711,254.1505:0.1115837:406.1739:0.001288252:-0.2751444:0.0003686859:0.961402,219.1169:0.1115837:408.9374:0.001587048:0.1683844:-0.0002711056:0.9857201,223.4755:0.1115839:396.552:0.001231838:0.08147781:-0.0001007024:0.9966744,239.0525:0.1115837:392.0285:0.001124798:-0.07683554:8.668072E-05:0.9970431
14.603,Terrain,11490,None,True,230.6992:-0.005000055:442.985:0:-0.8590885:0:0.5118271,235.5957:0.1115839:447.1017:-0.003846541:0.9064734:-0.008259306:-0.4221647,254.1505:0.1115837:406.1739:0.001282186:-0.2798287:0.0003737232:0.960049,219.1169:0.1115837:408.9374:0.001599112:0.1632166:-0.0002645495:0.986589,223.4755:0.1115839:396.552:0.001236784:0.07709087:-9.562942E-05:0.9970233,239.0525:0.1115837:392.0285:0.001125162:-0.08115267:9.16121E-05:0.9967011
14.652,Terrain,11490,None,True,230.4057:-0.005000055:442.9247:0:-0.8485121:0:0.5291761,235.4421:0.1115839:446.974:-0.003897076:0.9017929:-0.008133682:-0.4320744,254.1505:0.1115837:406.1739:0.001277828:-0.2828981:0.0003768915:0.9591491,219.1169:0.1115837:408.9374:0.001606784:0.1596551:-0.000259865:0.9871715,223.4755:0.1115839:396.552:0.001239803:0.07410531:-9.212935E-05:0.9972497,239.0525:0.1115837:392.0285:0.001125133:-0.08404244:9.489465E-05:0.9964616
14.701,Terrain,11490,None,True,229.9631:-0.004999995:442.8429:0:-0.8351991:0:0.5499477,235.2252:0.1115839:446.8022:-0.00395203:0.894741:-0.007919509:-0.4464978,254.1505:0.1115837:406.1739:0.001270991:-0.2874383:0.0003814286:0.9577982,219.1169:0.1115837:408.9374:0.001617912:0.1541868:-0.0002524803:0.9880404,223.4755:0.1115839:396.552:0.001244041:0.06956445:-8.675129E-05:0.9975767,239.0525:0.1115837:392.0285:0.001124809:-0.08838524:9.980715E-05:0.9960858
14.753,Terrain,11490,None,True,229.6677:-0.005000114:442.7885:0:-0.828211:0:0.5604165,235.0433:0.1115839:446.667:-0.004004814:0.8902208:-0.007827885:-0.4554446,254.1505:0.1115837:406.1739:0.001266384:-0.2904437:0.0003843834:0.9568912,219.1169:0.1115837:408.9374:0.001625274:0.1504964:-0.0002474161:0.9886092,223.4755:0.1115839:396.552:0.001246809:0.06651678:-8.311785E-05:0.9977846,239.0525:0.1115837:392.0285:0.001124529:-0.09128291:0.0001030807:0.9958244
14.804,Terrain,11490,None,True,229.2249:-0.005000055:442.7039:0:-0.8194414:0:0.573163,234.8091:0.1115839:446.5005:-0.004038227:0.8837778:-0.00762866:-0.4678272,254.1505:0.1115837:406.1739:0.001259483:-0.2949317:0.0003887542:0.9555174,219.1169:0.1115837:408.9374:0.001636349:0.1449186:-0.0002396677:0.9894422,223.4755:0.1115839:396.552:0.00125095:0.06192875:-7.76188E-05:0.9980798,239.0525:0.1115837:392.0285:0.001124083:-0.09563041:0.0001079916:0.9954163
14.857,Terrain,11490,None,True,228.9302:-0.005000234:442.6447:0:-0.8151982:0:0.5791823,234.6338:0.1115839:446.3824:-0.004062766:0.8797743:-0.007519896:-0.4753147,254.1505:0.1115837:406.1739:0.001254915:-0.2979129:0.0003916387:0.9545922,219.1169:0.1115837:408.9374:0.001643785:0.141178:-0.0002344144:0.9899828,223.4755:0.1115839:396.552:0.001253726:0.05886262:-7.392585E-05:0.9982653,239.0525:0.1115837:392.0285:0.001123791:-0.09852847:0.0001112668:0.9951336
14.914,Terrain,11490,None,True,228.4931:-0.004999995:442.5362:0:-0.8145828:0:0.5800474,234.3665:0.1115839:446.2092:-0.004077821:0.8746768:-0.007359735:-0.4846336,254.1505:0.1115837:406.1739:0.001248502:-0.3024268:0.0003961305:0.9531717,219.1169:0.1115837:408.9374:0.001655635:0.1356513:-0.0002266848:0.9907553,223.4755:0.1115839:396.552:0.001258309:0.05431619:-6.844763E-05:0.998523,239.0525:0.1115837:392.0285:0.0011237:-0.1028654:0.0001162063:0.9946947
14.968,Terrain,11490,None,True,228.068:-0.005000055:442.392:0:-0.8199281:0:0.5724666,234.0802:0.1115839:446.0315:-0.004071954:0.871136:-0.007224904:-0.490972,254.1505:0.1115837:406.1739:0.001242964:-0.3070205:0.000400982:0.9517021,219.1169:0.1115837:408.9374:0.001668843:0.130346:-0.0002193991:0.9914672,223.4755:0.1115839:396.552:0.001263726:0.04990483:-6.314478E-05:0.9987532,239.0525:0.1115837:392.0285:0.001124325:-0.1071644:0.0001211856:0.9942407
15.022,Terrain,11490,None,True,227.6645:-0.004999995:442.2006:0:-0.8318923:0:0.5549372,233.7929:0.1115839:445.8583:-0.004032033:0.8695993:-0.00710213:-0.4936905,254.1505:0.1115837:406.1739:0.001238685:-0.3116909:0.000406329:0.9501827,219.1169:0.1115837:408.9374:0.001683885:0.1254324:-0.0002128955:0.9921007,223.4755:0.1115839:396.552:0.001270293:0.04573886:-5.816267E-05:0.9989526,239.0525:0.1115837:392.0285:0.001125968:-0.1113663:0.0001261799:0.9937788
15.079,Terrain,11490,None,True,227.414:-0.004999995:442.0428:0:-0.8435671:0:0.5370237,233.607:0.1115839:445.7474:-0.003984154:0.8698422:-0.007025821:-0.493264,254.1505:0.1115837:406.1739:0.001236722:-0.3148257:0.0004102116:0.9491487,219.1169:0.1115837:408.9374:0.001695103:0.1224755:-0.0002091837:0.9924701,223.4755:0.1115839:396.552:0.001275431:0.04316704:-5.510799E-05:0.9990671,239.0525:0.1115837:392.0285:0.001127762:-0.1140683:0.0001294872:0.9934723
15.134,Terrain,11490,None,True,227.0803:-0.005000055:441.7552:0:-0.8652408:0:0.5013565,233.3188:0.1115839:445.5743:-0.003895129:0.8723571:-0.006951544:-0.4888042,254.1505:0.1115837:406.1739:0.001235493:-0.3194858:0.0004165539:0.9475902,219.1169:0.1115837:408.9374:0.001713911:0.1187462:-0.0002049709:0.9929231,223.4755:0.1115839:396.552:0.00128445:0.03977828:-5.113374E-05:0.9992077,239.0525:0.1115837:392.0285:0.001131734:-0.1178565:0.0001343184:0.99303
15.191,Terrain,11490,None,True,226.807:-0.005000174:441.4133:0:0.8891301:0:-0.4576545,233.0219:0.1115839:445.3907:-0.003792334:0.8771969:-0.006929514:-0.4800659,254.1505:0.1115837:406.1739:0.00123639:-0.3239919:0.0004234203:0.9460589,219.1169:0.1115837:408.9374:0.001734828:0.115994:-0.0002025976:0.9932484,223.4755:0.1115839:396.552:0.00129492:0.03705414:-4.801519E-05:0.9993125,239.0525:0.1115837:392.0285:0.001137214:-0.1212299:0.0001388889:0.9926238
15.248,Terrain,11490,None,True,226.572:-0.005000055:441.0396:0:0.9074526:0:-0.4201544,232.7519:0.1115839:445.216:-0.003665566:0.8831294:-0.006901331:-0.4690644,254.1505:0.1115837:406.1739:0.001238546:-0.3284026:0.0004306253:0.944537,219.1169:0.1115837:408.9374:0.001757247:0.1138452:-0.0002013636:0.993497,223.4755:0.1115839:396.552:0.001306343:0.03473807:-4.540729E-05:0.9993956,239.0525:0.1115837:392.0285:0.001143631:-0.1243508:0.000143324:0.9922377
15.304,Terrain,11490,None,True,226.3558:-0.005000055:440.6499:0:0.9215197:0:-0.3883315,232.4734:0.1115839:445.0255:-0.003543838:0.8892856:-0.006891702:-0.4572867,254.1505:0.1115837:406.1739:0.001241268:-0.332785:0.0004380429:0.9430018,219.1169:0.1115837:408.9374:0.001780761:0.1119754:-0.0002006637:0.9937094,223.4755:0.1115839:396.552:0.00131836:0.03260546:-4.300864E-05:0.9994674,239.0525:0.1115837:392.0285:0.001150545:-0.1273677:0.0001477457:0.9918549
