Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
3.469,Terrain,11490,None,True,246.6077:-0.005000174:416.3528:0:0.9470744:0:-0.321014,238.1141:0.1115839:403.7122:0.00366132:0.2915212:-0.001115828:0.9565567,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001625215:0.6080973:-0.001244915:0.7938599,223.4755:0.1115839:396.552:0.001738966:0.4181596:-0.0008005152:0.9083716,239.0525:0.1115837:392.0285:0.00226268:0.1500107:-0.0003433119:0.9886817
3.529,Terrain,11490,None,True,246.6098:-0.005000055:416.2007:0:0.9617766:0:-0.2738355,238.1141:0.1115839:403.7122:0.003688355:0.2942596:-0.001135622:0.9557177,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001624108:0.6101528:-0.001250761:0.7922812,223.4755:0.1115839:396.552:0.001742982:0.4199079:-0.0008064348:0.9075648,239.0525:0.1115837:392.0285:0.002275278:0.150929:-0.0003473858:0.988542
3.586,Terrain,11490,None,True,246.536:-0.004999995:415.9161:0:0.9654683:0:-0.2605206,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001626594:0.6137347:-0.001264452:0.7895097,223.4755:0.1115839:396.552:0.001754578:0.4224552:-0.0008177907:0.9063818,239.0525:0.1115837:392.0285:0.002301859:0.151216:-0.0003521281:0.988498
3.640,Terrain,11490,None,True,246.4525:-0.004999995:415.6907:0:0.9666147:0:-0.2562343,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001629968:0.6165045:-0.001276287:0.7873486,223.4755:0.1115839:396.552:0.00176518:0.4242564:-0.0008270084:0.90554,239.0525:0.1115837:392.0285:0.002324235:0.1509707:-0.0003549609:0.9885355
3.701,Terrain,11490,None,True,246.246:-0.004999995:415.1942:0:0.969487:0:-0.2451427,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001638401:0.6226022:-0.001303547:0.7825357,223.4755:0.1115839:396.552:0.001790118:0.4280897:-0.0008479606:0.9037341,239.0525:0.1115837:392.0285:0.002375908:0.1499753:-0.0003604049:0.9886869
3.755,Terrain,11490,None,True,246.1463:-0.005000114:414.928:0:0.972849:0:-0.2314411,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001642013:0.6259443:-0.001317931:0.779865,223.4755:0.1115839:396.552:0.001803079:0.4302979:-0.000859504:0.9026848,239.0525:0.1115837:392.0285:0.002404154:0.1496374:-0.0003638491:0.9887379
3.807,Terrain,11490,None,True,246.1049:-0.004999995:414.5148:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.00164006:0.6315101:-0.001335777:0.7753648,223.4755:0.1115839:396.552:0.001816774:0.4349:-0.0008774411:0.9004765,239.0525:0.1115837:392.0285:0.002445001:0.1513728:-0.0003744225:0.9884737
3.861,Terrain,11490,None,True,246.1035:-0.004999936:414.2535:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001636981:0.6351062:-0.00134597:0.7724219,223.4755:0.1115839:396.552:0.001823923:0.4380918:-0.0008888875:0.898928,239.0525:0.1115837:392.0285:0.002470543:0.1530035:-0.0003825068:0.9882225
3.913,Terrain,11490,None,True,246.1031:-0.004999936:414.163:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001635866:0.636352:-0.001349484:0.7713959,223.4755:0.1115839:396.552:0.001826384:0.4392045:-0.0008928872:0.8983848,239.0525:0.1115837:392.0285:0.002479509:0.1535764:-0.000385367:0.9881336
3.973,Terrain,11490,None,True,246.1028:-0.004999936:414.0963:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001635027:0.6372691:-0.001352064:0.7706384,223.4755:0.1115839:396.552:0.00182819:0.4400263:-0.0008958434:0.8979826,239.0525:0.1115837:392.0285:0.002486149:0.154001:-0.0003874932:0.9880675
4.027,Terrain,11490,None,True,246.1027:-0.004999936:414.0756:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634764:0.6375544:-0.001352865:0.7704025,223.4755:0.1115839:396.552:0.00182875:0.4402823:-0.0008967645:0.8978571,239.0525:0.1115837:392.0285:0.002488221:0.1541338:-0.0003881585:0.9880468
4.080,Terrain,11490,None,True,246.1027:-0.004999936:414.0733:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634733:0.6375864:-0.001352955:0.770376,223.4755:0.1115839:396.552:0.001828812:0.4403111:-0.0008968675:0.897843,239.0525:0.1115837:392.0285:0.002488452:0.1541488:-0.0003882335:0.9880444
4.126,Terrain,11490,None,True,246.1027:-0.004999936:414.0732:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634732:0.6375872:-0.001352957:0.7703753,223.4755:0.1115839:396.552:0.001828814:0.4403118:-0.0008968704:0.8978426,239.0525:0.1115837:392.0285:0.002488458:0.1541492:-0.0003882355:0.9880444
4.169,Terrain,11490,None,True,246.1027:-0.004999936:414.0737:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634738:0.6375809:-0.001352939:0.7703805,223.4755:0.1115839:396.552:0.001828802:0.4403062:-0.0008968499:0.8978454,239.0525:0.1115837:392.0285:0.002488412:0.1541462:-0.0003882206:0.9880449
4.214,Terrain,11490,None,True,246.1027:-0.004999936:414.074:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634743:0.6375763:-0.001352926:0.7703844,223.4755:0.1115839:396.552:0.001828792:0.440302:-0.0008968349:0.8978475,239.0525:0.1115837:392.0285:0.002488379:0.154144:-0.0003882097:0.9880452
4.262,Terrain,11490,None,True,246.1027:-0.004999936:414.0743:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634746:0.6375725:-0.001352916:0.7703874,223.4755:0.1115839:396.552:0.001828785:0.4402986:-0.0008968228:0.8978491,239.0525:0.1115837:392.0285:0.002488351:0.1541423:-0.0003882008:0.9880455
4.315,Terrain,11490,None,True,246.1027:-0.004999936:414.0744:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634748:0.6375712:-0.001352912:0.7703885,223.4755:0.1115839:396.552:0.001828783:0.4402975:-0.0008968189:0.8978497,239.0525:0.1115837:392.0285:0.002488342:0.1541416:-0.0003881979:0.9880456
4.370,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
4.422,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
4.469,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
4.516,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
4.563,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
4.611,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
4.658,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
4.713,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
4.767,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
4.812,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
4.859,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
4.905,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
4.951,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
4.998,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
5.044,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
5.101,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
5.147,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
5.194,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
5.250,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
5.311,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
5.377,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
5.441,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
5.508,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
5.573,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
5.639,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
5.706,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
5.770,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
5.832,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
5.892,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
5.935,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,238.1141:0.1115839:403.7122:0.00370653:0.2953552:-0.001145872:0.9553797,254.1505:0.1115837:406.1739:0.003814184:-0.1419743:0.0005470617:0.9898629,219.1169:0.1115837:408.9374:0.001634749:0.63757:-0.001352909:0.7703896,223.4755:0.1115839:396.552:0.00182878:0.4402963:-0.0008968146:0.8978502,239.0525:0.1115837:392.0285:0.002488333:0.1541411:-0.0003881949:0.9880456
