Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
11.213,Terrain,11490,None,True,210.6388:-0.005000174:409.0243:0:0.9936479:0:0.1125338,238.1141:0.1115839:403.7122:0.001606648:-0.6364626:0.001325768:0.7713048,254.1505:0.1115837:406.1739:0.0009756787:-0.6836038:0.0009138531:0.7298521,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002999871:-0.3893221:0.001267964:0.9210959,239.0525:0.1115837:392.0285:0.001531491:-0.4932884:0.0008684883:0.869864
11.283,Terrain,11490,None,True,210.6387:-0.004999995:408.9401:0:0.9943874:0:0.1058001,238.1141:0.1115839:403.7122:0.001605591:-0.6376023:0.001328891:0.7703629,254.1505:0.1115837:406.1739:0.0009749162:-0.684307:0.0009149045:0.7291929,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003007554:-0.390882:0.00127722:0.9204351,239.0525:0.1115837:392.0285:0.001532534:-0.4942392:0.0008712957:0.8693242
11.355,Terrain,11490,None,True,210.6385:-0.004999995:408.6768:0:0.9961298:0:0.08789463,238.1141:0.1115839:403.7122:0.001602158:-0.6411643:0.001338605:0.7674008,254.1505:0.1115837:406.1739:0.0009725046:-0.6865021:0.000918171:0.7271266,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00303153:-0.3958174:0.001306656:0.9183233,239.0525:0.1115837:392.0285:0.001535743:-0.4972238:0.0008801172:0.8676205
11.403,Terrain,11490,None,True,210.6384:-0.004999936:408.4893:0:0.9961298:0:0.08789463,238.1141:0.1115839:403.7122:0.001599588:-0.6437002:0.001345471:0.7652749,254.1505:0.1115837:406.1739:0.0009707574:-0.6880627:0.0009204741:0.7256501,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003048545:-0.3993876:0.001328079:0.9167761,239.0525:0.1115837:392.0285:0.001537972:-0.4993607:0.0008864374:0.8663924
11.446,Terrain,11490,None,True,210.6384:-0.004999936:408.4266:0:0.9961298:0:0.08789463,238.1141:0.1115839:403.7122:0.001598706:-0.6445471:0.001347754:0.7645618,254.1505:0.1115837:406.1739:0.0009701684:-0.6885836:0.0009212393:0.7251558,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003054216:-0.4005908:0.001335323:0.916251,239.0525:0.1115837:392.0285:0.001538706:-0.5000767:0.0008885559:0.8659793
11.491,Terrain,11490,None,True,210.6384:-0.004999936:408.3933:0:0.9961298:0:0.08789463,238.1141:0.1115839:403.7122:0.001598232:-0.6449976:0.001348966:0.7641817,254.1505:0.1115837:406.1739:0.000969854:-0.6888605:0.0009216456:0.7248927,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003057229:-0.4012329:0.001339193:0.91597,239.0525:0.1115837:392.0285:0.001539095:-0.5004579:0.0008896841:0.865759
11.534,Terrain,11490,None,True,210.6384:-0.004999936:408.3787:0:0.9961298:0:0.08789463,238.1141:0.1115839:403.7122:0.001598024:-0.6451943:0.001349496:0.7640157,254.1505:0.1115837:406.1739:0.0009697166:-0.6889814:0.0009218229:0.7247778,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003058546:-0.4015136:0.001340888:0.9158469,239.0525:0.1115837:392.0285:0.001539264:-0.5006245:0.0008901773:0.8656627
11.575,Terrain,11490,None,True,210.6384:-0.004999936:408.3748:0:0.9961298:0:0.08789463,238.1141:0.1115839:403.7122:0.001597968:-0.6452479:0.001349641:0.7639704,254.1505:0.1115837:406.1739:0.0009696791:-0.6890144:0.0009218712:0.7247465,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003058905:-0.4015902:0.00134135:0.9158134,239.0525:0.1115837:392.0285:0.00153931:-0.5006699:0.0008903118:0.8656365
11.616,Terrain,11490,None,True,210.6384:-0.004999936:408.3754:0:0.9961298:0:0.08789463,238.1141:0.1115839:403.7122:0.001597977:-0.6452393:0.001349617:0.7639777,254.1505:0.1115837:406.1739:0.0009696852:-0.6890091:0.0009218634:0.7247515,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003058847:-0.4015779:0.001341275:0.9158188,239.0525:0.1115837:392.0285:0.001539303:-0.5006626:0.00089029:0.8656407
11.657,Terrain,11490,None,True,210.6384:-0.004999936:408.3766:0:0.9961298:0:0.08789463,238.1141:0.1115839:403.7122:0.001597994:-0.6452231:0.001349574:0.7639913,254.1505:0.1115837:406.1739:0.0009696964:-0.6889992:0.0009218489:0.7247609,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003058739:-0.4015549:0.001341137:0.9158289,239.0525:0.1115837:392.0285:0.001539289:-0.500649:0.0008902497:0.8656486
11.708,Terrain,11490,None,True,210.6384:-0.004999936:408.3778:0:0.9961298:0:0.08789463,238.1141:0.1115839:403.7122:0.001598011:-0.6452067:0.001349529:0.7640052,254.1505:0.1115837:406.1739:0.0009697079:-0.688989:0.000921834:0.7247706,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003058629:-0.4015313:0.001340994:0.9158392,239.0525:0.1115837:392.0285:0.001539275:-0.500635:0.0008902083:0.8656567
11.751,Terrain,11490,None,True,210.6416:-0.005000055:408.2936:0:0.9968005:0:0.07993057,238.1141:0.1115839:403.7122:0.001596997:-0.6463374:0.00135273:0.7630489,254.1505:0.1115837:406.1739:0.0009689853:-0.6896871:0.0009229263:0.7241063,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003066753:-0.4031035:0.00135084:0.9151483,239.0525:0.1115837:392.0285:0.001540407:-0.5015785:0.0008931059:0.8651103
11.828,Terrain,11490,None,True,210.6586:-0.005000055:407.9196:0:0.9976944:0:0.06786735,238.1141:0.1115839:403.7122:0.001592388:-0.6513513:0.001366948:0.7587734,254.1505:0.1115837:406.1739:0.0009657707:-0.6927806:0.0009277818:0.7211472,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003103142:-0.4101534:0.00139556:0.9120102,239.0525:0.1115837:392.0285:0.001545447:-0.5057741:0.0009060852:0.8626641
11.872,Terrain,11490,None,True,210.6914:-0.005000174:407.6795:0:0.9970379:0:0.07691225,238.1141:0.1115839:403.7122:0.001590524:-0.6545274:0.001376975:0.7560354,254.1505:0.1115837:406.1739:0.0009641462:-0.6947566:0.000931321:0.7192438,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00313006:-0.4143976:0.001425233:0.9100895,239.0525:0.1115837:392.0285:0.001549653:-0.5083489:0.0009147828:0.8611493
11.920,Terrain,11490,None,True,210.8319:-0.005000114:407.3195:0:0.9926289:0:0.1211936,238.1141:0.1115839:403.7122:0.001592924:-0.659134:0.001396168:0.7520226,254.1505:0.1115837:406.1739:0.0009636797:-0.6976967:0.0009385312:0.716392,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003186512:-0.419305:0.00147176:0.9078386,239.0525:0.1115837:392.0285:0.001560378:-0.5116634:0.00092924:0.8591841
11.968,Terrain,11490,None,True,210.9635:-0.005000055:407.0793:0:0.9898307:0:0.142251,238.1141:0.1115839:403.7122:0.00159662:-0.6621631:0.001410841:0.7493567,254.1505:0.1115837:406.1739:0.0009641598:-0.6996557:0.0009441565:0.714479,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003231846:-0.4220091:0.001504403:0.9065846,239.0525:0.1115837:392.0285:0.001569443:-0.5136627:0.0009395964:0.8579903
12.017,Terrain,11490,None,True,211.0677:-0.004999995:406.8217:0:0.9913757:0:0.1310507,238.1141:0.1115839:403.7122:0.001598141:-0.6654983:0.001424927:0.7463964,254.1505:0.1115837:406.1739:0.0009637854:-0.7017698:0.0009494008:0.7124025,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003274822:-0.4256649:0.001540521:0.9048737,239.0525:0.1115837:392.0285:0.00157734:-0.5160709:0.0009503535:0.8565439
12.067,Terrain,11490,None,True,211.1572:-0.004999936:406.575:0:0.9913757:0:0.1310507,238.1141:0.1115839:403.7122:0.001598765:-0.6687267:0.001437969:0.7435052,254.1505:0.1115837:406.1739:0.0009631385:-0.7038002:0.000954195:0.7103968,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003314792:-0.4294522:0.001576318:0.9030822,239.0525:0.1115837:392.0285:0.001584377:-0.5184699:0.0009606567:0.855094
12.109,Terrain,11490,None,True,211.1882:-0.004999936:406.4894:0:0.9913757:0:0.1310507,238.1141:0.1115839:403.7122:0.001598936:-0.6698496:0.001442499:0.7424937,254.1505:0.1115837:406.1739:0.0009629016:-0.7045049:0.0009558559:0.7096978,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003328804:-0.4307888:0.001589029:0.9024453,239.0525:0.1115837:392.0285:0.001586815:-0.5193076:0.0009642627:0.8545854
12.161,Terrain,11490,None,True,211.2111:-0.004999936:406.4264:0:0.9913757:0:0.1310507,238.1141:0.1115839:403.7122:0.001599045:-0.6706777:0.001445838:0.7417458,254.1505:0.1115837:406.1739:0.000962723:-0.7050241:0.0009570784:0.7091821,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003339172:-0.4317811:0.00159849:0.9019709,239.0525:0.1115837:392.0285:0.001588609:-0.5199265:0.0009669296:0.8542089
12.205,Terrain,11490,None,True,211.2169:-0.004999936:406.4102:0:0.9913757:0:0.1310507,238.1141:0.1115839:403.7122:0.001599071:-0.67089:0.001446693:0.7415538,254.1505:0.1115837:406.1739:0.0009626765:-0.7051571:0.0009573914:0.7090498,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003341833:-0.4320365:0.001600927:0.9018486,239.0525:0.1115837:392.0285:0.001589068:-0.5200855:0.0009676142:0.8541122
12.249,Terrain,11490,None,True,211.2186:-0.004999936:406.4056:0:0.9913757:0:0.1310507,238.1141:0.1115839:403.7122:0.001599077:-0.6709506:0.001446937:0.7414989,254.1505:0.1115837:406.1739:0.0009626631:-0.7051951:0.0009574805:0.709012,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003342593:-0.4321095:0.001601624:0.9018135,239.0525:0.1115837:392.0285:0.001589199:-0.5201308:0.0009678096:0.8540846
12.293,Terrain,11490,None,True,211.2191:-0.004999936:406.4041:0:0.9913757:0:0.1310507,238.1141:0.1115839:403.7122:0.001599079:-0.6709703:0.001447016:0.7414811,254.1505:0.1115837:406.1739:0.0009626586:-0.7052073:0.0009575094:0.7089998,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003342838:-0.4321333:0.00160185:0.9018021,239.0525:0.1115837:392.0285:0.001589241:-0.5201455:0.0009678729:0.8540756
12.336,Terrain,11490,None,True,211.219:-0.004999936:406.4044:0:0.9913757:0:0.1310507,238.1141:0.1115839:403.7122:0.001599079:-0.670967:0.001447003:0.7414841,254.1505:0.1115837:406.1739:0.0009626593:-0.7052054:0.0009575046:0.7090018,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003342797:-0.4321296:0.001601813:0.9018039,239.0525:0.1115837:392.0285:0.001589234:-0.5201432:0.0009678626:0.8540771
12.383,Terrain,11490,None,True,211.2188:-0.004999936:406.405:0:0.9913757:0:0.1310507,238.1141:0.1115839:403.7122:0.001599079:-0.6709586:0.001446969:0.7414917,254.1505:0.1115837:406.1739:0.0009626615:-0.7052001:0.0009574926:0.7090071,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003342695:-0.432119:0.001601717:0.901809,239.0525:0.1115837:392.0285:0.001589217:-0.5201368:0.0009678357:0.854081
12.426,Terrain,11490,None,True,211.2187:-0.004999936:406.4053:0:0.9913757:0:0.1310507,238.1141:0.1115839:403.7122:0.001599078:-0.6709551:0.001446955:0.741495,254.1505:0.1115837:406.1739:0.0009626622:-0.7051979:0.0009574872:0.7090093,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003342648:-0.4321148:0.001601675:0.901811,239.0525:0.1115837:392.0285:0.001589208:-0.5201341:0.0009678238:0.8540826
12.467,Terrain,11490,None,True,211.2997:-0.004999995:406.4284:0:0.9766613:0:0.2147854,238.1141:0.1115839:403.7122:0.001604559:-0.6705269:0.00145023:0.7418821,254.1505:0.1115837:406.1739:0.000964743:-0.7050026:0.0009590285:0.7092035,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003356496:-0.4301354:0.001599265:0.9027568,239.0525:0.1115837:392.0285:0.001593218:-0.5193452:0.0009682499:0.8545625
12.511,Terrain,11490,None,True,211.4556:-0.004999995:406.473:0:0.9571747:0:0.2895114,238.1141:0.1115839:403.7122:0.001615208:-0.6696949:0.001456569:0.7426332,254.1505:0.1115837:406.1739:0.0009687729:-0.7046245:0.0009620084:0.7095791,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003383234:-0.4262834:0.001594345:0.904582,239.0525:0.1115837:392.0285:0.001600973:-0.5178163:0.000969047:0.8554898
12.560,Terrain,11490,None,True,211.7738:-0.005000114:406.564:0:0.9227246:0:0.3854598,238.1141:0.1115839:403.7122:0.00163734:-0.6679651:0.001469634:0.7441894,254.1505:0.1115837:406.1739:0.0009770961:-0.7038435:0.0009681413:0.7103538,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003438042:-0.4182564:0.001583122:0.9083211,239.0525:0.1115837:392.0285:0.00161694:-0.514655:0.0009705749:0.8573953
12.605,Terrain,11490,None,True,212.0194:-0.005000055:406.6342:0:0.8982107:0:0.4395651,238.1141:0.1115839:403.7122:0.001654794:-0.6666:0.001479833:0.7454123,254.1505:0.1115837:406.1739:0.0009836104:-0.7032323:0.0009729207:0.7109588,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003480516:-0.4119076:0.001573335:0.9112176,239.0525:0.1115837:392.0285:0.001629391:-0.5121772:0.0009716594:0.8588777
12.648,Terrain,11490,None,True,212.2806:-0.004999995:406.709:0:0.8735935:0:0.4866563,238.1141:0.1115839:403.7122:0.001673736:-0.6651176:0.001490798:0.7467353,254.1505:0.1115837:406.1739:0.0009906322:-0.7025734:0.0009780523:0.71161,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00352582:-0.405002:0.001561798:0.9143077,239.0525:0.1115837:392.0285:0.001642762:-0.5095031:0.0009727192:0.8604667
12.690,Terrain,11490,None,True,212.552:-0.004999995:406.7866:0:0.849545:0:0.5275161,238.1141:0.1115839:403.7122:0.001693826:-0.6635448:0.001502312:0.7481332,254.1505:0.1115837:406.1739:0.0009980255:-0.7018796:0.0009834333:0.7122942,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00352582:-0.405002:0.001561798:0.9143077,239.0525:0.1115837:392.0285:0.001656786:-0.5066848:0.000973715:0.8621293
12.732,Terrain,11490,None,True,212.8297:-0.004999995:406.8661:0:0.8265238:0:0.5629019,238.1141:0.1115839:403.7122:0.001714844:-0.6618979:0.001514229:0.7495905,254.1505:0.1115837:406.1739:0.001005703:-0.7011592:0.0009889964:0.7130033,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00352582:-0.405002:0.001561798:0.9143077,239.0525:0.1115837:392.0285:0.001671284:-0.5037552:0.0009746172:0.8638443
12.773,Terrain,11490,None,True,213.1116:-0.004999936:406.9467:0:0.8048217:0:0.5935166,238.1141:0.1115839:403.7122:0.001736655:-0.6601881:0.00152646:0.7510968,254.1505:0.1115837:406.1739:0.001013607:-0.7004176:0.0009946986:0.7137318,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00352582:-0.405002:0.001561798:0.9143077,239.0525:0.1115837:392.0285:0.001686142:-0.5007356:0.0009754079:0.8655981
12.817,Terrain,11490,None,True,213.3101:-0.004999936:407.0034:0:0.8048217:0:0.5935166,238.1141:0.1115839:403.7122:0.001752312:-0.65896:0.001535154:0.7521743,254.1505:0.1115837:406.1739:0.001019243:-0.699889:0.0009987492:0.7142502,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00352582:-0.405002:0.001561798:0.9143077,239.0525:0.1115837:392.0285:0.001696692:-0.498581:0.0009758867:0.866841
12.858,Terrain,11490,None,True,213.4306:-0.004999936:407.0379:0:0.8048217:0:0.5935166,238.1141:0.1115839:403.7122:0.001761942:-0.6582041:0.001540465:0.7528359,254.1505:0.1115837:406.1739:0.001022694:-0.6995652:0.001001222:0.7145674,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00352582:-0.405002:0.001561798:0.9143077,239.0525:0.1115837:392.0285:0.001703133:-0.497261:0.0009761442:0.8675988
12.901,Terrain,11490,None,True,213.5236:-0.004999936:407.0646:0:0.8048217:0:0.5935166,238.1141:0.1115839:403.7122:0.001769445:-0.657615:0.001544584:0.7533505,254.1505:0.1115837:406.1739:0.001025374:-0.6993136:0.00100314:0.7148136,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00352582:-0.405002:0.001561798:0.9143077,239.0525:0.1115837:392.0285:0.001708126:-0.4962352:0.0009763255:0.8681859
12.982,Terrain,11490,None,True,213.5621:-0.004999936:407.0756:0:0.8048217:0:0.5935166,238.1141:0.1115839:403.7122:0.001772562:-0.6573705:0.001546292:0.7535639,254.1505:0.1115837:406.1739:0.001026486:-0.6992095:0.001003935:0.7149155,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00352582:-0.405002:0.001561798:0.9143077,239.0525:0.1115837:392.0285:0.001710194:-0.49581:0.000976397:0.8684288
13.036,Terrain,11490,None,True,213.6489:-0.004999995:407.1004:0:0.7846045:0:0.6199966,238.1141:0.1115839:403.7122:0.001779634:-0.6568156:0.001550156:0.7540476,254.1505:0.1115837:406.1739:0.001029003:-0.6989735:0.001005733:0.7151461,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00352582:-0.405002:0.001561798:0.9143077,239.0525:0.1115837:392.0285:0.001714873:-0.4948468:0.000976549:0.868978
13.077,Terrain,11490,None,True,213.8086:-0.004999995:407.1461:0:0.7659451:0:0.6429061,238.1141:0.1115839:403.7122:0.001792772:-0.6557834:0.001557292:0.7549453,254.1505:0.1115837:406.1739:0.001033664:-0.6985363:0.001009053:0.7155732,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00352582:-0.405002:0.001561798:0.9143077,239.0525:0.1115837:392.0285:0.001723512:-0.4930625:0.00097679:0.8699917
13.119,Terrain,11490,None,True,214.0149:-0.004999995:407.2051:0:0.7488505:0:0.6627389,238.1141:0.1115839:403.7122:0.001810002:-0.6544291:0.001566575:0.7561196,254.1505:0.1115837:406.1739:0.001039743:-0.697966:0.001013372:0.7161295,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00352582:-0.405002:0.001561798:0.9143077,239.0525:0.1115837:392.0285:0.001734741:-0.4907336:0.0009770325:0.8713074
13.159,Terrain,11490,None,True,214.2511:-0.005000055:407.2726:0:0.7332826:0:0.679924,238.1141:0.1115839:403.7122:0.001830088:-0.6528495:0.001577291:0.7574838,254.1505:0.1115837:406.1739:0.001046785:-0.6973056:0.001018355:0.7167724,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00352582:-0.405002:0.001561798:0.9143077,239.0525:0.1115837:392.0285:0.001747688:-0.4880351:0.0009772134:0.8728217
13.202,Terrain,11490,None,True,214.6388:-0.005000114:407.3835:0:0.7126389:0:0.7015311,238.1141:0.1115839:403.7122:0.001863939:-0.6501844:0.001595088:0.7597725,254.1505:0.1115837:406.1739:0.001058544:-0.6962027:0.001026632:0.7178438,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00352582:-0.405002:0.001561798:0.9143077,239.0525:0.1115837:392.0285:0.00176916:-0.4835259:0.0009772737:0.8753278
13.249,Terrain,11490,None,True,214.9107:-0.004999936:407.4613:0:0.700552:0:0.7136013,238.1141:0.1115839:403.7122:0.001888326:-0.6482618:0.001607707:0.7614136,254.1505:0.1115837:406.1739:0.001066934:-0.6954157:0.001032502:0.7186062,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00352582:-0.405002:0.001561798:0.9143077,239.0525:0.1115837:392.0285:0.001784362:-0.4803066:0.0009771325:0.8770983
13.291,Terrain,11490,None,True,215.1027:-0.004999936:407.5162:0:0.700552:0:0.7136013,238.1141:0.1115839:403.7122:0.001905896:-0.6468755:0.001616695:0.7625915,254.1505:0.1115837:406.1739:0.001072936:-0.6948527:0.001036685:0.7191506,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00352582:-0.405002:0.001561798:0.9143077,239.0525:0.1115837:392.0285:0.00179518:-0.4780029:0.0009769403:0.8783559
13.332,Terrain,11490,None,True,215.2191:-0.004999936:407.5495:0:0.700552:0:0.7136013,238.1141:0.1115839:403.7122:0.001916684:-0.6460242:0.001622171:0.7633128,254.1505:0.1115837:406.1739:0.001076605:-0.6945087:0.001039235:0.7194827,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00352582:-0.405002:0.001561798:0.9143077,239.0525:0.1115837:392.0285:0.001801766:-0.4765952:0.0009767864:0.8791205
13.373,Terrain,11490,None,True,215.287:-0.004999936:407.5689:0:0.700552:0:0.7136013,238.1141:0.1115839:403.7122:0.001923033:-0.6455229:0.001625379:0.7637368,254.1505:0.1115837:406.1739:0.001078758:-0.6943069:0.001040729:0.7196776,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00352582:-0.405002:0.001561798:0.9143077,239.0525:0.1115837:392.0285:0.001805622:-0.4757687:0.0009766819:0.879568
13.416,Terrain,11490,None,True,215.2481:-0.005000114:407.5578:0:0.783744:0:0.6210839,238.1141:0.1115839:403.7122:0.001919395:-0.6458105:0.001623544:0.7634936,254.1505:0.1115837:406.1739:0.001077525:-0.6944227:0.001039874:0.7195658,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00352582:-0.405002:0.001561798:0.9143077,239.0525:0.1115837:392.0285:0.001803415:-0.4762425:0.0009767447:0.8793116
13.462,Terrain,11490,None,True,215.0314:-0.004999995:407.4958:0:0.8813948:0:0.4723804,238.1141:0.1115839:403.7122:0.001899343:-0.6473932:0.001613355:0.7621522,254.1505:0.1115837:406.1739:0.001070702:-0.6950625:0.00103513:0.7189478,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00352582:-0.405002:0.001561798:0.9143077,239.0525:0.1115837:392.0285:0.00179116:-0.4788611:0.0009770228:0.8778883
13.503,Terrain,11490,None,True,214.8242:-0.004999995:407.4366:0:0.9283077:0:0.371813,238.1141:0.1115839:403.7122:0.001880511:-0.6488785:0.001603683:0.7608881,254.1505:0.1115837:406.1739:0.001064252:-0.6956674:0.00103063:0.7183625,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00352582:-0.405002:0.001561798:0.9143077,239.0525:0.1115837:392.0285:0.001779516:-0.4813358:0.0009771951:0.8765339
13.545,Terrain,11490,None,True,214.5875:-0.005000174:407.3688:0:0.9618255:0:0.2736633,238.1141:0.1115839:403.7122:0.001859396:-0.6505427:0.00159272:0.7594658,254.1505:0.1115837:406.1739:0.001056974:-0.6963502:0.001025531:0.7177007,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00352582:-0.405002:0.001561798:0.9143077,239.0525:0.1115837:392.0285:0.001766305:-0.4841287:0.0009772847:0.8749945
13.587,Terrain,11490,None,True,214.3319:-0.004999995:407.2957:0:0.9836259:0:0.1802223,238.1141:0.1115839:403.7122:0.001837055:-0.6523011:0.001580979:0.757956,254.1505:0.1115837:406.1739:0.001049216:-0.6970775:0.00102007:0.7169943,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00352582:-0.405002:0.001561798:0.9143077,239.0525:0.1115837:392.0285:0.001752142:-0.487103:0.0009772497:0.8733422
13.627,Terrain,11490,None,True,214.0642:-0.005000055:407.2192:0:0.9956616:0:0.09304859,238.1141:0.1115839:403.7122:0.001814162:-0.654102:0.001568803:0.7564026,254.1505:0.1115837:406.1739:0.001041206:-0.6978288:0.001014408:0.7162632,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00352582:-0.405002:0.001561798:0.9143077,239.0525:0.1115837:392.0285:0.001737435:-0.4901734:0.0009770789:0.8716227
13.673,Terrain,11490,None,True,213.7887:-0.004999995:407.1404:0:0.9999151:0:0.01303566,238.1141:0.1115839:403.7122:0.001791127:-0.6559125:0.0015564:0.7548332,254.1505:0.1115837:406.1739:0.001033081:-0.6985909:0.001008639:0.7155199,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00352582:-0.405002:0.001561798:0.9143077,239.0525:0.1115837:392.0285:0.001722434:-0.4932853:0.0009767619:0.8698654
