Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
4.022,Terrain,11490,None,True,234.8401:-0.005000114:414.8616:0:0.8891116:0:-0.4576904,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002311669:-0.5430043:0.00149483:0.8397254,219.1169:0.1115837:408.9374:0.002852988:0.5689503:-0.00197383:0.8223646,223.4755:0.1115839:396.552:0.002601293:0.2741883:-0.0007416704:0.9616722,239.0525:0.1115837:392.0285:0.002500132:-0.09109043:0.0002286896:0.9958395
4.093,Terrain,11490,None,True,234.6558:-0.005000114:414.7139:0:0.9041405:0:-0.4272352,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002292504:-0.5471464:0.001498551:0.8370324,219.1169:0.1115837:408.9374:0.00288718:0.5707645:-0.002006926:0.8211064,223.4755:0.1115839:396.552:0.002629813:0.2724127:-0.000744556:0.9621766,239.0525:0.1115837:392.0285:0.002511065:-0.0955728:0.0002410939:0.9954193
4.162,Terrain,11490,None,True,234.5255:-0.004999995:414.5575:0:0.9292288:0:-0.3695049,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002279464:-0.5509744:0.001504973:0.8345177,219.1169:0.1115837:408.9374:0.002911927:0.5732948:-0.00203748:0.8193415,223.4755:0.1115839:396.552:0.002655395:0.271754:-0.0007498362:0.9623628,239.0525:0.1115837:392.0285:0.002524225:-0.09898554:0.0002510957:0.9950857
4.232,Terrain,11490,None,True,234.4721:-0.004999995:414.4547:0:0.9439165:0:-0.3301843,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002274415:-0.5532319:0.001510497:0.8330228,219.1169:0.1115837:408.9374:0.002922224:0.5752597:-0.002055151:0.8179631,223.4755:0.1115839:396.552:0.002669863:0.2719428:-0.0007544869:0.9623094,239.0525:0.1115837:392.0285:0.00253377:-0.1005654:0.0002561087:0.9949272
4.301,Terrain,11490,None,True,234.4284:-0.005000055:414.3263:0:0.9600779:0:-0.2797329,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002270589:-0.555868:0.001518344:0.8312661,219.1169:0.1115837:408.9374:0.002930606:0.5779276:-0.002075382:0.8160802,223.4755:0.1115839:396.552:0.00268622:0.2726336:-0.0007611922:0.9621139,239.0525:0.1115837:392.0285:0.002546388:-0.1020603:0.0002612502:0.9947749
4.375,Terrain,11490,None,True,234.409:-0.005000055:414.233:0:0.9703575:0:-0.2416743,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002269106:-0.5576931:0.001524578:0.8300427,219.1169:0.1115837:408.9374:0.002934246:0.5799832:-0.002089088:0.8146205,223.4755:0.1115839:396.552:0.002697207:0.2733835:-0.0007665778:0.9619011,239.0525:0.1115837:392.0285:0.00255598:-0.1028936:0.0002643982:0.994689
4.441,Terrain,11490,None,True,234.3947:-0.005000114:414.11:0:0.9807807:0:-0.1951136,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002268329:-0.5600159:0.001533295:0.8284773,219.1169:0.1115837:408.9374:0.002936692:0.5827963:-0.002106167:0.8126103,223.4755:0.1115839:396.552:0.002710845:0.274605:-0.0007741763:0.961553,239.0525:0.1115837:392.0285:0.002569049:-0.1037567:0.0002680036:0.9945993
4.510,Terrain,11490,None,True,234.3879:-0.004999995:414.0183:0:0.9860337:0:-0.1665455,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002268118:-0.5617204:0.001539966:0.8273226,219.1169:0.1115837:408.9374:0.002937616:0.5849311:-0.00211855:0.8110749,223.4755:0.1115839:396.552:0.002720742:0.275601:-0.000780052:0.961268,239.0525:0.1115837:392.0285:0.002578981:-0.1043212:0.0002705192:0.9945403
4.578,Terrain,11490,None,True,234.3825:-0.004999995:413.9269:0:0.9897707:0:-0.1426677,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002268:-0.5634133:0.001546679:0.8261707,219.1169:0.1115837:408.9374:0.002938166:0.5870756:-0.00213079:0.809524,223.4755:0.1115839:396.552:0.002730559:0.2766275:-0.0007860239:0.960973,239.0525:0.1115837:392.0285:0.002589:-0.1048604:0.0002729894:0.9944836
4.648,Terrain,11490,None,True,234.3761:-0.005000114:413.8053:0:0.9931468:0:-0.1168739,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002267847:-0.5656639:0.001555652:0.8246313,219.1169:0.1115837:408.9374:0.00293855:0.5899434:-0.002147015:0.8074365,223.4755:0.1115839:396.552:0.002743642:0.2780218:-0.0007941032:0.9605706,239.0525:0.1115837:392.0285:0.002602477:-0.105567:0.0002762804:0.9944088
4.715,Terrain,11490,None,True,234.3715:-0.004999995:413.7141:0:0.9948601:0:-0.1012592,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.00226769:-0.5673519:0.001562385:0.8234709,219.1169:0.1115837:408.9374:0.002938638:0.5921002:-0.002159155:0.8058561,223.4755:0.1115839:396.552:0.002753486:0.2790808:-0.0008002442:0.9602634,239.0525:0.1115837:392.0285:0.00261267:-0.1060964:0.0002787692:0.9943524
4.782,Terrain,11490,None,True,234.3655:-0.004999936:413.5926:0:0.9964288:0:-0.08443758,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002267406:-0.5696034:0.001571357:0.821915,219.1169:0.1115837:408.9374:0.002938539:0.5949812:-0.002175323:0.8037314,223.4755:0.1115839:396.552:0.002766677:0.2805063:-0.0008085347:0.9598479,239.0525:0.1115837:392.0285:0.002626375:-0.1068059:0.0002821271:0.9942764
4.850,Terrain,11490,None,True,234.3611:-0.005000055:413.5015:0:0.9972379:0:-0.07427344,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002267136:-0.5712937:0.001578087:0.8207411,219.1169:0.1115837:408.9374:0.002938307:0.5971466:-0.002187442:0.8021238,223.4755:0.1115839:396.552:0.002776629:0.2815857:-0.0008148337:0.9595317,239.0525:0.1115837:392.0285:0.002636747:-0.1073416:0.0002846786:0.9942187
4.921,Terrain,11490,None,True,234.3519:-0.005000055:413.3129:0:0.9979922:0:-0.06333675,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002266389:-0.5747993:0.001592002:0.8182898,219.1169:0.1115837:408.9374:0.002937403:0.6016418:-0.002212517:0.7987576,223.4755:0.1115839:396.552:0.002797397:0.2838461:-0.0008280936:0.9588655,239.0525:0.1115837:392.0285:0.002658465:-0.1084646:0.0002900617:0.9940967
4.992,Terrain,11490,None,True,234.3372:-0.005000055:413.012:0:0.9983894:0:-0.05673395,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002264682:-0.5804096:0.00161416:0.81432,219.1169:0.1115837:408.9374:0.002934769:0.6088471:-0.002252456:0.7932791,223.4755:0.1115839:396.552:0.002831014:0.2875278:-0.000849888:0.9577677,239.0525:0.1115837:392.0285:0.002693837:-0.1102954:0.0002989426:0.9938952
5.059,Terrain,11490,None,True,234.319:-0.005000055:412.6379:0:0.9986861:0:-0.05124738,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002261662:-0.5874057:0.001641583:0.8092878,219.1169:0.1115837:408.9374:0.002929404:0.617848:-0.00230186:0.7862887,223.4755:0.1115839:396.552:0.002873613:0.2922346:-0.0008781054:0.956342,239.0525:0.1115837:392.0285:0.00273906:-0.1126396:0.0003105038:0.9936321
5.099,Terrain,11490,None,True,234.309:-0.005000055:412.4336:0:0.9988418:0:-0.0481155,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002259582:-0.5912384:0.001656497:0.806492,219.1169:0.1115837:408.9374:0.002925476:0.6227843:-0.002328702:0.7823847,223.4755:0.1115839:396.552:0.002897279:0.2948693:-0.0008940758:0.9555328,239.0525:0.1115837:392.0285:0.002764385:-0.1139547:0.0003170814:0.9934821
5.168,Terrain,11490,None,True,234.2958:-0.005000114:412.1613:0:0.9990793:0:-0.04290168,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.00225634:-0.5963526:0.001676273:0.8027177,219.1169:0.1115837:408.9374:0.002919122:0.6293758:-0.002364231:0.777092,223.4755:0.1115839:396.552:0.002929229:0.2984512:-0.0009159826:0.95442,239.0525:0.1115837:392.0285:0.002798819:-0.1157445:0.0003261411:0.993275
5.208,Terrain,11490,None,True,234.291:-0.005000114:412.0629:0:0.9991698:0:-0.04074015,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002255033:-0.598203:0.00168339:0.8013397,219.1169:0.1115837:408.9374:0.002916508:0.6317615:-0.002376996:0.7751537,223.4755:0.1115839:396.552:0.002940896:0.2997661:-0.0009240816:0.9540077,239.0525:0.1115837:392.0285:0.002811463:-0.1164025:0.0003295026:0.9931981
5.277,Terrain,11490,None,True,234.285:-0.005000055:411.9391:0:0.9992793:0:-0.03795999,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002253285:-0.6005323:0.001692319:0.7995955,219.1169:0.1115837:408.9374:0.002912977:0.6347651:-0.002392993:0.772696,223.4755:0.1115839:396.552:0.002955663:0.3014361:-0.0009344111:0.9534814,239.0525:0.1115837:392.0285:0.002827523:-0.1172389:0.000333799:0.9930997
5.345,Terrain,11490,None,True,234.2781:-0.004999995:411.7974:0:0.9993883:0:-0.03497119,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002251144:-0.6032009:0.001702506:0.7975843,219.1169:0.1115837:408.9374:0.002908601:0.6382067:-0.002411216:0.7698558,223.4755:0.1115839:396.552:0.002972694:0.3033701:-0.000946434:0.9528677,239.0525:0.1115837:392.0285:0.002846125:-0.1182084:0.0003388128:0.9929847
5.414,Terrain,11490,None,True,234.2733:-0.004999995:411.6995:0:0.9994498:0:-0.03316791,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002249576:-0.6050465:0.001709524:0.7961851,219.1169:0.1115837:408.9374:0.002905371:0.6405867:-0.002423751:0.7678766,223.4755:0.1115839:396.552:0.002984545:0.3047206:-0.0009548691:0.9524367,239.0525:0.1115837:392.0285:0.002859119:-0.1188863:0.0003423394:0.9929037
5.483,Terrain,11490,None,True,234.2672:-0.005000055:411.5738:0:0.9995123:0:-0.03122942,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.00224746:-0.6074155:0.001718501:0.7943793,219.1169:0.1115837:408.9374:0.002900975:0.6436418:-0.002439757:0.7653176,223.4755:0.1115839:396.552:0.002999846:0.3064703:-0.000965845:0.951875,239.0525:0.1115837:392.0285:0.00287596:-0.1197651:0.0003469382:0.992798
5.552,Terrain,11490,None,True,234.2627:-0.004999995:411.4813:0:0.9995481:0:-0.03005989,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002245825:-0.6091593:0.001725084:0.7930428,219.1169:0.1115837:408.9374:0.002897557:0.6458903:-0.002451471:0.7634208,223.4755:0.1115839:396.552:0.003011168:0.3077701:-0.0009740316:0.9514555,239.0525:0.1115837:392.0285:0.00288847:-0.1204184:0.0003503762:0.992719
5.625,Terrain,11490,None,True,234.2567:-0.004999995:411.3589:0:0.9995852:0:-0.0288027,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002243564:-0.6114663:0.001733759:0.7912654,219.1169:0.1115837:408.9374:0.002892805:0.6488646:-0.002466885:0.7608944,223.4755:0.1115839:396.552:0.003026234:0.3095051:-0.0009850059:0.9508925,239.0525:0.1115837:392.0285:0.002905176:-0.1212917:0.0003549964:0.9926126
5.695,Terrain,11490,None,True,234.2523:-0.004999995:411.2675:0:0.9996067:0:-0.02804424,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002241802:-0.6131901:0.001740217:0.7899303,219.1169:0.1115837:408.9374:0.002889077:0.6510866:-0.002478332:0.7589939,223.4755:0.1115839:396.552:0.00303755:0.3108135:-0.0009933151:0.9504656,239.0525:0.1115837:392.0285:0.002917777:-0.1219504:0.0003585015:0.9925318
5.767,Terrain,11490,None,True,234.2464:-0.005000055:411.1459:0:0.9996293:0:-0.02722894,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002239359:-0.6154845:0.00174878:0.7881439,219.1169:0.1115837:408.9374:0.002883885:0.6540433:-0.002493479:0.7564475,223.4755:0.1115839:396.552:0.003052699:0.3125709:-0.001004523:0.949889,239.0525:0.1115837:392.0285:0.002934708:-0.1228364:0.0003632413:0.9924225
5.835,Terrain,11490,None,True,234.2417:-0.004999936:411.0547:0:0.9996254:0:-0.02736825,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002237424:-0.6172049:0.001755152:0.7867973,219.1169:0.1115837:408.9374:0.002879862:0.6562577:-0.002504789:0.7545272,223.4755:0.1115839:396.552:0.003064138:0.3138952:-0.001013025:0.9494522,239.0525:0.1115837:392.0285:0.002947502:-0.1235128:0.0003668649:0.9923385
5.902,Terrain,11490,None,True,234.2344:-0.004999995:410.9333:0:0.9995832:0:-0.02886758,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002234625:-0.6195016:0.00176353:0.7849903,219.1169:0.1115837:408.9374:0.002874494:0.6592028:-0.002519929:0.7519555,223.4755:0.1115839:396.552:0.003079606:0.3156523:-0.001024466:0.9488693,239.0525:0.1115837:392.0285:0.002964663:-0.1244504:0.0003718458:0.9922214
5.970,Terrain,11490,None,True,234.2283:-0.004999936:410.8423:0:0.9995515:0:-0.02994539,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002232384:-0.621225:0.001769735:0.7836271,219.1169:0.1115837:408.9374:0.002870408:0.6614074:-0.002531288:0.7500171,223.4755:0.1115839:396.552:0.003091336:0.3169692:-0.001033137:0.9484302,239.0525:0.1115837:392.0285:0.002977616:-0.1251747:0.0003756788:0.9921302
6.046,Terrain,11490,None,True,234.2199:-0.004999995:410.7209:0:0.9995162:0:-0.0311039,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002229267:-0.6235233:0.001777949:0.7817996,219.1169:0.1115837:408.9374:0.002864789:0.664345:-0.002546383:0.7474163,223.4755:0.1115839:396.552:0.003107107:0.3187354:-0.001044846:0.9478381,239.0525:0.1115837:392.0285:0.002995041:-0.1261579:0.0003808929:0.9920056
6.116,Terrain,11490,None,True,234.2135:-0.004999995:410.6299:0:0.9994942:0:-0.0318028,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002226845:-0.6252467:0.001784069:0.780422,219.1169:0.1115837:408.9374:0.002860413:0.6665469:-0.002557638:0.7454532,223.4755:0.1115839:396.552:0.003119013:0.3200708:-0.001053745:0.9473879,239.0525:0.1115837:392.0285:0.003008228:-0.126905:0.0003848727:0.9919103
6.186,Terrain,11490,None,True,234.205:-0.004999995:410.5086:0:0.99947:0:-0.03255402,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002223513:-0.6275434:0.001792182:0.7785764,219.1169:0.1115837:408.9374:0.002854353:0.6694812:-0.002572545:0.7428191,223.4755:0.1115839:396.552:0.003134985:0.3218675:-0.001065771:0.946779,239.0525:0.1115837:392.0285:0.003025978:-0.1279126:0.0003902684:0.9917808
6.256,Terrain,11490,None,True,234.1986:-0.005000055:410.4176:0:0.9994552:0:-0.03300722,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002220941:-0.629265:0.001798233:0.7771856,219.1169:0.1115837:408.9374:0.002849633:0.6716803:-0.002583642:0.7408311,223.4755:0.1115839:396.552:0.003147034:0.3232279:-0.001074916:0.9463153,239.0525:0.1115837:392.0285:0.003039419:-0.1286762:0.0003943814:0.991682
6.326,Terrain,11490,None,True,234.19:-0.004999936:410.2963:0:0.9994389:0:-0.03349436,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002217412:-0.6315588:0.00180625:0.7753227,219.1169:0.1115837:408.9374:0.002843102:0.6746103:-0.002598319:0.7381641,223.4755:0.1115839:396.552:0.003163185:0.3250591:-0.001087274:0.9456878,239.0525:0.1115837:392.0285:0.003057508:-0.1297051:0.0003999548:0.9915478
6.396,Terrain,11490,None,True,234.1836:-0.004999995:410.2053:0:0.999429:0:-0.03378824,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002214695:-0.6332781:0.001812228:0.7739191,219.1169:0.1115837:408.9374:0.002838031:0.6768056:-0.002609238:0.7361517,223.4755:0.1115839:396.552:0.00317537:0.3264457:-0.001096672:0.94521,239.0525:0.1115837:392.0285:0.003071209:-0.1304849:0.0004042043:0.9914455
6.473,Terrain,11490,None,True,234.1751:-0.005000114:410.0839:0:0.9994183:0:-0.03410413,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002210976:-0.6355686:0.00182015:0.7720391,219.1169:0.1115837:408.9374:0.002831037:0.6797298:-0.002623674:0.7334525,223.4755:0.1115839:396.552:0.003191707:0.3283123:-0.001109377:0.9445632,239.0525:0.1115837:392.0285:0.003089656:-0.1315358:0.0004099643:0.9913065
6.540,Terrain,11490,None,True,234.1687:-0.005000055:409.9929:0:0.9994118:0:-0.03429471,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002208112:-0.6372851:0.001826051:0.7706229,219.1169:0.1115837:408.9374:0.002825614:0.6819203:-0.002634401:0.7314163,223.4755:0.1115839:396.552:0.003204023:0.3297257:-0.001119036:0.9440707,239.0525:0.1115837:392.0285:0.003103621:-0.1323323:0.0004143555:0.9912004
6.613,Terrain,11490,None,True,234.16:-0.004999995:409.8716:0:0.9993959:0:-0.03475334,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002204185:-0.6395718:0.001833859:0.7687261,219.1169:0.1115837:408.9374:0.002818169:0.6848371:-0.002648585:0.728686,223.4755:0.1115839:396.552:0.003220547:0.3316264:-0.00113209:0.9434046,239.0525:0.1115837:392.0285:0.003122419:-0.1334082:0.0004203153:0.9910562
6.687,Terrain,11490,None,True,234.1463:-0.005000114:409.7509:0:0.9989595:0:-0.0456047,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002199593:-0.6418603:0.00184116:0.7668163,219.1169:0.1115837:408.9374:0.00281148:0.6877265:-0.002663412:0.7259595,223.4755:0.1115839:396.552:0.003237829:0.3334278:-0.001145118:0.9427694,239.0525:0.1115837:392.0285:0.003141037:-0.1346231:0.0004267431:0.9908918
6.756,Terrain,11490,None,True,234.1302:-0.005000114:409.6613:0:0.9983593:0:-0.05726036,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002195425:-0.6435758:0.001846048:0.765377,219.1169:0.1115837:408.9374:0.002807488:0.6898623:-0.002675368:0.7239303,223.4755:0.1115839:396.552:0.003251624:0.3346479:-0.001154735:0.942337,239.0525:0.1115837:392.0285:0.003154635:-0.1356917:0.0004320559:0.990746
6.829,Terrain,11490,None,True,234.1047:-0.004999995:409.5426:0:0.9975405:0:-0.07009212,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002189352:-0.6458573:0.001852123:0.7634528,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003270655:0.3361934:-0.001167539:0.9417866,239.0525:0.1115837:392.0285:0.003172569:-0.1372291:0.0004395293:0.9905342
6.910,Terrain,11490,None,True,234.0773:-0.005000055:409.4242:0:0.9967456:0:-0.08061089,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002182993:-0.648132:0.001857945:0.7615226,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003290109:0.3377135:-0.001180477:0.9412425,239.0525:0.1115837:392.0285:0.003190517:-0.1388303:0.0004472739:0.990311
6.980,Terrain,11490,None,True,234.048:-0.004999936:409.3062:0:0.9958327:0:-0.0911991,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002176326:-0.6503966:0.001863474:0.7595894,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003310001:0.3392001:-0.001193519:0.9407077,239.0525:0.1115837:392.0285:0.00320842:-0.1405001:0.0004553018:0.9900754
7.052,Terrain,11490,None,True,234.0238:-0.005000114:409.2183:0:0.9949208:0:-0.1006602,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002171058:-0.6520852:0.001867352:0.7581403,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003325313:0.340271:-0.001203321:0.9403208,239.0525:0.1115837:392.0285:0.003221728:-0.1418165:0.0004615617:0.9898877
7.121,Terrain,11490,None,True,233.9872:-0.004999995:409.1025:0:0.9932286:0:-0.116177,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.002163495:-0.6543149:0.00187196:0.7562168,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003346437:0.3415896:-0.001216276:0.9398425,239.0525:0.1115837:392.0285:0.003239057:-0.1436983:0.0004703309:0.9896162
